r	Permutation_Entropy	Pattern_Probabilities
3.98	0.6826064897688148	0.0,0.0864321608040201,0.18592964824120603,0.0,0.18592964824120603,0.17788944723618091,0.0,0.0,0.08542713567839195,0.10050251256281408,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.98	0.6761480698380898	0.0,0.07236180904522613,0.18190954773869347,0.0,0.18190954773869347,0.19095477386934673,0.0,0.0,0.07236180904522613,0.10954773869346733,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
3.98	0.6801112553159608	0.0,0.07738693467336684,0.19095477386934673,0.0,0.19095477386934673,0.1748743718592965,0.0,0.0,0.07839195979899498,0.11256281407035176,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.98	0.682117701610033	0.0,0.08743718592964825,0.1829145728643216,0.0,0.18190954773869347,0.1829145728643216,0.0,0.0,0.08743718592964825,0.09447236180904522,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.98	0.683867107344386	0.0,0.08944723618090453,0.1879396984924623,0.0,0.1879396984924623,0.1728643216080402,0.0,0.0,0.08944723618090453,0.09849246231155778,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
3.98	0.678718151067373	0.0,0.07738693467336684,0.1829145728643216,0.0,0.18391959798994975,0.18592964824120603,0.0,0.0,0.07738693467336684,0.10552763819095477,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
3.98	0.6790243127682906	0.0,0.07537688442211055,0.1879396984924623,0.0,0.18894472361809045,0.17889447236180905,0.0,0.0,0.0763819095477387,0.11256281407035176,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
3.98	0.6669745382685676	0.0,0.062311557788944726,0.1708542713567839,0.0,0.17185929648241205,0.21206030150753769,0.0,0.0,0.062311557788944726,0.10854271356783919,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
3.99	0.720259580449126	0.04120603015075377,0.10150753768844221,0.17889447236180905,0.0,0.17889447236180905,0.15979899497487438,0.0,0.0,0.10251256281407035,0.07738693467336684,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
3.99	0.7073167497574746	0.02512562814070352,0.08341708542713568,0.1798994974874372,0.0,0.1798994974874372,0.17587939698492464,0.0,0.0,0.08341708542713568,0.0964824120603015,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
3.99	0.7081709876324911	0.02914572864321608,0.0864321608040201,0.16984924623115577,0.0,0.1708542713567839,0.18693467336683417,0.0,0.0,0.0864321608040201,0.08341708542713568,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
3.99	0.7196524808672581	0.04020100502512563,0.09547738693467336,0.1829145728643216,0.0,0.18391959798994975,0.15678391959798996,0.0,0.0,0.0964824120603015,0.08743718592964825,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
3.99	0.7005200007281545	0.020100502512562814,0.07839195979899498,0.1748743718592965,0.0,0.17587939698492464,0.1879396984924623,0.0,0.0,0.07839195979899498,0.0964824120603015,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
3.99	0.712297692429248	0.03015075376884422,0.0864321608040201,0.19597989949748743,0.0,0.19698492462311556,0.14673366834170853,0.0,0.0,0.0864321608040201,0.11055276381909548,0.14673366834170853,0.0,0.0,0.0,0.0,0.0
3.99	0.718054365791267	0.035175879396984924,0.11055276381909548,0.18391959798994975,0.0,0.18391959798994975,0.1507537688442211,0.0,0.0,0.11155778894472362,0.07336683417085427,0.1507537688442211,0.0,0.0,0.0,0.0,0.0
3.99	0.702270146776629	0.023115577889447236,0.08542713567839195,0.16683417085427135,0.0,0.1658291457286432,0.19597989949748743,0.0,0.0,0.08542713567839195,0.0814070351758794,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
3.99	0.7041382545245038	0.02613065326633166,0.0743718592964824,0.17788944723618091,0.0,0.17788944723618091,0.1829145728643216,0.0,0.0,0.0743718592964824,0.1035175879396985,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.99	0.7169275224451447	0.035175879396984924,0.09748743718592964,0.18190954773869347,0.0,0.18090452261306533,0.16180904522613065,0.0,0.0,0.0964824120603015,0.08442211055276382,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
3.99	0.7116443786348823	0.032160804020100506,0.09346733668341708,0.1708542713567839,0.0,0.16984924623115577,0.18190954773869347,0.0,0.0,0.09346733668341708,0.0763819095477387,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.99	0.7117682705559246	0.032160804020100506,0.08241206030150754,0.18090452261306533,0.0,0.1798994974874372,0.17185929648241205,0.0,0.0,0.08241206030150754,0.09849246231155778,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.99	0.7063746736892508	0.02512562814070352,0.08341708542713568,0.17587939698492464,0.0,0.17587939698492464,0.18190954773869347,0.0,0.0,0.08341708542713568,0.09246231155778895,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.99	0.7219533970336556	0.04522613065326633,0.09547738693467336,0.18592964824120603,0.0,0.1849246231155779,0.15175879396984926,0.0,0.0,0.09547738693467336,0.08944723618090453,0.15175879396984926,0.0,0.0,0.0,0.0,0.0
3.99	0.7127791704286771	0.036180904522613064,0.07839195979899498,0.1798994974874372,0.0,0.18090452261306533,0.17185929648241205,0.0,0.0,0.07939698492462312,0.10150753768844221,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.99	0.7096452383416533	0.03015075376884422,0.08040201005025126,0.1798994974874372,0.0,0.1798994974874372,0.1748743718592965,0.0,0.0,0.08040201005025126,0.09949748743718594,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.99	0.70405871931319	0.02914572864321608,0.07839195979899498,0.16683417085427135,0.0,0.1658291457286432,0.19698492462311556,0.0,0.0,0.07839195979899498,0.08743718592964825,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
3.99	0.7077834635850278	0.02512562814070352,0.0864321608040201,0.17788944723618091,0.0,0.17788944723618091,0.17788944723618091,0.0,0.0,0.0864321608040201,0.0914572864321608,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.99	0.7081572474452988	0.02814070351758794,0.07939698492462312,0.18090452261306533,0.0,0.18090452261306533,0.1748743718592965,0.0,0.0,0.07939698492462312,0.10150753768844221,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.99	0.705683088172017	0.024120603015075376,0.08542713567839195,0.1748743718592965,0.0,0.17386934673366833,0.18391959798994975,0.0,0.0,0.08442211055276382,0.08944723618090453,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.99	0.7072649384646399	0.02914572864321608,0.08040201005025126,0.17185929648241205,0.0,0.17185929648241205,0.18693467336683417,0.0,0.0,0.0814070351758794,0.0914572864321608,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
3.99	0.7108948261648963	0.033165829145728645,0.08040201005025126,0.17688442211055277,0.0,0.17587939698492464,0.17889447236180905,0.0,0.0,0.08040201005025126,0.0964824120603015,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.99	0.7096747334491497	0.027135678391959798,0.08743718592964825,0.17889447236180905,0.0,0.17788944723618091,0.1748743718592965,0.0,0.0,0.08743718592964825,0.0914572864321608,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.99	0.7085315328823047	0.02613065326633166,0.08341708542713568,0.1829145728643216,0.0,0.1829145728643216,0.1708542713567839,0.0,0.0,0.08341708542713568,0.09949748743718594,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
3.99	0.7081526979459545	0.02814070351758794,0.08241206030150754,0.17688442211055277,0.0,0.17688442211055277,0.1798994974874372,0.0,0.0,0.08241206030150754,0.09346733668341708,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
3.99	0.7110504041916897	0.02613065326633166,0.09246231155778895,0.18391959798994975,0.0,0.18391959798994975,0.16482412060301507,0.0,0.0,0.09246231155778895,0.0914572864321608,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
3.99	0.7195994286754608	0.04221105527638191,0.0914572864321608,0.1798994974874372,0.0,0.18090452261306533,0.16180904522613065,0.0,0.0,0.09246231155778895,0.08844221105527639,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.99	0.70950057093769	0.033165829145728645,0.07939698492462312,0.1728643216080402,0.0,0.1728643216080402,0.1849246231155779,0.0,0.0,0.07939698492462312,0.09346733668341708,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.99	0.7172059315547592	0.03919597989949749,0.08542713567839195,0.1849246231155779,0.0,0.1849246231155779,0.15979899497487438,0.0,0.0,0.08542713567839195,0.10050251256281408,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
3.99	0.7148022905742465	0.034170854271356785,0.08743718592964825,0.18391959798994975,0.0,0.18391959798994975,0.1628140703517588,0.0,0.0,0.08743718592964825,0.0964824120603015,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
3.99	0.7101092888629071	0.031155778894472363,0.0864321608040201,0.1708542713567839,0.0,0.17185929648241205,0.18391959798994975,0.0,0.0,0.08743718592964825,0.08442211055276382,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.99	0.71500140845536	0.031155778894472363,0.09748743718592964,0.18391959798994975,0.0,0.18391959798994975,0.15979899497487438,0.0,0.0,0.09849246231155778,0.08542713567839195,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
3.99	0.716057659808268	0.03819095477386935,0.0864321608040201,0.17788944723618091,0.0,0.17889447236180905,0.16984924623115577,0.0,0.0,0.0864321608040201,0.09246231155778895,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
3.99	0.7107229904484016	0.02814070351758794,0.09246231155778895,0.17587939698492464,0.0,0.17587939698492464,0.17587939698492464,0.0,0.0,0.09346733668341708,0.08241206030150754,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
3.99	0.7066821942330221	0.033165829145728645,0.07839195979899498,0.16683417085427135,0.0,0.1658291457286432,0.19497487437185929,0.0,0.0,0.07738693467336684,0.08844221105527639,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
3.99	0.7183412133877002	0.0371859296482412,0.0964824120603015,0.1849246231155779,0.0,0.1849246231155779,0.15577889447236182,0.0,0.0,0.0964824120603015,0.08844221105527639,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
3.99	0.7112793770983572	0.0371859296482412,0.0814070351758794,0.16884422110552763,0.0,0.1678391959798995,0.1879396984924623,0.0,0.0,0.0814070351758794,0.08743718592964825,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
3.99	0.7149284650850234	0.03819095477386935,0.08040201005025126,0.1849246231155779,0.0,0.1849246231155779,0.16381909547738693,0.0,0.0,0.08040201005025126,0.10452261306532663,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.99	0.7044787046173618	0.022110552763819097,0.08542713567839195,0.1748743718592965,0.0,0.1748743718592965,0.18391959798994975,0.0,0.0,0.08542713567839195,0.08944723618090453,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.99	0.7200577528948215	0.03919597989949749,0.10050251256281408,0.18894472361809045,0.0,0.1879396984924623,0.14773869346733667,0.0,0.0,0.10050251256281408,0.08844221105527639,0.14673366834170853,0.0,0.0,0.0,0.0,0.0
3.99	0.706376644341951	0.024120603015075376,0.08040201005025126,0.1829145728643216,0.0,0.1829145728643216,0.1728643216080402,0.0,0.0,0.0814070351758794,0.10251256281407035,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.99	0.7103413926707008	0.02814070351758794,0.08442211055276382,0.18391959798994975,0.0,0.1829145728643216,0.16884422110552763,0.0,0.0,0.08442211055276382,0.09949748743718594,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.99	0.7106364230944227	0.02914572864321608,0.08341708542713568,0.18391959798994975,0.0,0.18391959798994975,0.1678391959798995,0.0,0.0,0.08341708542713568,0.10050251256281408,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.99	0.7121571376787951	0.02914572864321608,0.08743718592964825,0.1879396984924623,0.0,0.1879396984924623,0.15979899497487438,0.0,0.0,0.08743718592964825,0.10050251256281408,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
3.99	0.7038707350939276	0.021105527638190954,0.07839195979899498,0.1899497487437186,0.0,0.18894472361809045,0.1658291457286432,0.0,0.0,0.07839195979899498,0.11155778894472362,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
3.99	0.7185214471026288	0.04321608040201005,0.08844221105527639,0.17587939698492464,0.0,0.17688442211055277,0.16984924623115577,0.0,0.0,0.08844221105527639,0.08743718592964825,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
3.99	0.704425883521844	0.03015075376884422,0.07236180904522613,0.1728643216080402,0.0,0.1728643216080402,0.1899497487437186,0.0,0.0,0.07236180904522613,0.09949748743718594,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
3.99	0.7022516125953788	0.022110552763819097,0.0864321608040201,0.1678391959798995,0.0,0.1678391959798995,0.19396984924623115,0.0,0.0,0.0864321608040201,0.0814070351758794,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
3.99	0.7170238296771219	0.035175879396984924,0.09748743718592964,0.1829145728643216,0.0,0.1829145728643216,0.15979899497487438,0.0,0.0,0.0964824120603015,0.08542713567839195,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
3.99	0.6911964527004917	0.019095477386934675,0.06733668341708543,0.1658291457286432,0.0,0.1658291457286432,0.20804020100502513,0.0,0.0,0.06733668341708543,0.09849246231155778,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
3.99	0.7074584174997697	0.02613065326633166,0.09246231155778895,0.1708542713567839,0.0,0.16984924623115577,0.18592964824120603,0.0,0.0,0.09246231155778895,0.07738693467336684,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
3.99	0.7153733949002953	0.034170854271356785,0.09346733668341708,0.17889447236180905,0.0,0.17889447236180905,0.1678391959798995,0.0,0.0,0.09346733668341708,0.08542713567839195,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.99	0.7119456760459846	0.035175879396984924,0.07738693467336684,0.18391959798994975,0.0,0.1829145728643216,0.16884422110552763,0.0,0.0,0.07738693467336684,0.10552763819095477,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
3.99	0.7137749960693968	0.034170854271356785,0.0864321608040201,0.1798994974874372,0.0,0.17889447236180905,0.1708542713567839,0.0,0.0,0.0864321608040201,0.09246231155778895,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
3.99	0.7184657177634208	0.0371859296482412,0.0964824120603015,0.18693467336683417,0.0,0.18693467336683417,0.1527638190954774,0.0,0.0,0.0964824120603015,0.09045226130653267,0.1527638190954774,0.0,0.0,0.0,0.0,0.0
3.99	0.7011931999737288	0.024120603015075376,0.07738693467336684,0.16884422110552763,0.0,0.16884422110552763,0.19597989949748743,0.0,0.0,0.07738693467336684,0.0914572864321608,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
3.99	0.7060457800735525	0.02814070351758794,0.07738693467336684,0.1748743718592965,0.0,0.1748743718592965,0.1849246231155779,0.0,0.0,0.07738693467336684,0.09748743718592964,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
3.99	0.7103755733417455	0.03015075376884422,0.08542713567839195,0.17587939698492464,0.0,0.1748743718592965,0.17889447236180905,0.0,0.0,0.08542713567839195,0.09045226130653267,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
3.99	0.7193279549763593	0.04020100502512563,0.10050251256281408,0.17788944723618091,0.0,0.17788944723618091,0.1628140703517588,0.0,0.0,0.10050251256281408,0.07738693467336684,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.99	0.7122582636181668	0.033165829145728645,0.08542713567839195,0.17587939698492464,0.0,0.17587939698492464,0.17688442211055277,0.0,0.0,0.08542713567839195,0.09045226130653267,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.99	0.7129379753598867	0.031155778894472363,0.09547738693467336,0.17587939698492464,0.0,0.1748743718592965,0.17386934673366833,0.0,0.0,0.09547738693467336,0.07939698492462312,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
3.99	0.7173343823405148	0.036180904522613064,0.0964824120603015,0.18190954773869347,0.0,0.18090452261306533,0.16180904522613065,0.0,0.0,0.09547738693467336,0.08542713567839195,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
3.99	0.7122117421316592	0.032160804020100506,0.08442211055276382,0.1798994974874372,0.0,0.1798994974874372,0.17185929648241205,0.0,0.0,0.08442211055276382,0.09547738693467336,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.99	0.7055133387760745	0.027135678391959798,0.08341708542713568,0.16884422110552763,0.0,0.16884422110552763,0.19095477386934673,0.0,0.0,0.08341708542713568,0.08542713567839195,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
3.99	0.6961422464925952	0.019095477386934675,0.07939698492462312,0.16381909547738693,0.0,0.16482412060301507,0.20402010050251257,0.0,0.0,0.07939698492462312,0.08542713567839195,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
3.99	0.7138554235478304	0.034170854271356785,0.08743718592964825,0.17788944723618091,0.0,0.17788944723618091,0.17185929648241205,0.0,0.0,0.08743718592964825,0.09045226130653267,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.99	0.7090723028513326	0.02814070351758794,0.08542713567839195,0.17587939698492464,0.0,0.17688442211055277,0.17889447236180905,0.0,0.0,0.08542713567839195,0.09045226130653267,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
3.99	0.7097835398436543	0.031155778894472363,0.07738693467336684,0.18592964824120603,0.0,0.18592964824120603,0.16683417085427135,0.0,0.0,0.0763819095477387,0.10954773869346733,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
3.99	0.7143178334353208	0.033165829145728645,0.08743718592964825,0.19497487437185929,0.0,0.19396984924623115,0.1487437185929648,0.0,0.0,0.08743718592964825,0.10653266331658291,0.14773869346733667,0.0,0.0,0.0,0.0,0.0
3.99	0.7088056221957112	0.032160804020100506,0.07839195979899498,0.1748743718592965,0.0,0.17386934673366833,0.18391959798994975,0.0,0.0,0.07839195979899498,0.09547738693467336,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.99	0.7107965499493454	0.034170854271356785,0.08442211055276382,0.16984924623115577,0.0,0.16984924623115577,0.18592964824120603,0.0,0.0,0.08442211055276382,0.08542713567839195,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.99	0.7109658276466355	0.032160804020100506,0.08241206030150754,0.17688442211055277,0.0,0.17688442211055277,0.17688442211055277,0.0,0.0,0.08241206030150754,0.09447236180904522,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.99	0.7116369072175935	0.032160804020100506,0.08241206030150754,0.1798994974874372,0.0,0.1798994974874372,0.1728643216080402,0.0,0.0,0.08341708542713568,0.0964824120603015,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.99	0.6933073880846622	0.017085427135678392,0.06733668341708543,0.17688442211055277,0.0,0.17688442211055277,0.192964824120603,0.0,0.0,0.06733668341708543,0.10954773869346733,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
3.99	0.7175880066291856	0.03919597989949749,0.08944723618090453,0.18190954773869347,0.0,0.18090452261306533,0.16381909547738693,0.0,0.0,0.08844221105527639,0.09246231155778895,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
3.99	0.7009810029851594	0.02613065326633166,0.06934673366834171,0.1748743718592965,0.0,0.1748743718592965,0.1899497487437186,0.0,0.0,0.06934673366834171,0.10552763819095477,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
3.99	0.7055252607565895	0.02613065326633166,0.0814070351758794,0.17185929648241205,0.0,0.17185929648241205,0.1879396984924623,0.0,0.0,0.08241206030150754,0.09045226130653267,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
3.99	0.7141043304730745	0.035175879396984924,0.08341708542713568,0.1829145728643216,0.0,0.1829145728643216,0.16683417085427135,0.0,0.0,0.08341708542713568,0.09949748743718594,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
3.99	0.7125654435819836	0.033165829145728645,0.0914572864321608,0.17185929648241205,0.0,0.17185929648241205,0.1798994974874372,0.0,0.0,0.0914572864321608,0.08040201005025126,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
3.99	0.71571127917549	0.035175879396984924,0.08844221105527639,0.1849246231155779,0.0,0.1849246231155779,0.16080402010050251,0.0,0.0,0.08844221105527639,0.0964824120603015,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
3.99	0.7044741046606483	0.02512562814070352,0.07537688442211055,0.18090452261306533,0.0,0.18190954773869347,0.17788944723618091,0.0,0.0,0.07537688442211055,0.10552763819095477,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
3.99	0.7147656681656088	0.035175879396984924,0.09547738693467336,0.1728643216080402,0.0,0.17386934673366833,0.1748743718592965,0.0,0.0,0.09547738693467336,0.07738693467336684,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
3.99	0.7153167239666949	0.034170854271356785,0.09447236180904522,0.17788944723618091,0.0,0.17889447236180905,0.1678391959798995,0.0,0.0,0.09447236180904522,0.08341708542713568,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
3.99	0.7033267938018918	0.035175879396984924,0.07236180904522613,0.16080402010050251,0.0,0.16080402010050251,0.2050251256281407,0.0,0.0,0.07336683417085427,0.08743718592964825,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
3.99	0.7090527908928306	0.027135678391959798,0.08341708542713568,0.18190954773869347,0.0,0.18190954773869347,0.17185929648241205,0.0,0.0,0.08341708542713568,0.09849246231155778,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.99	0.7154984842792288	0.033165829145728645,0.0964824120603015,0.17889447236180905,0.0,0.1798994974874372,0.1658291457286432,0.0,0.0,0.0964824120603015,0.08341708542713568,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
3.99	0.7161860769419127	0.04221105527638191,0.08944723618090453,0.1678391959798995,0.0,0.16884422110552763,0.18090452261306533,0.0,0.0,0.09045226130653267,0.07839195979899498,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.99	0.7098675761659315	0.03015075376884422,0.07939698492462312,0.18190954773869347,0.0,0.1829145728643216,0.1708542713567839,0.0,0.0,0.08040201005025126,0.10251256281407035,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
