a	Permutation_Entropy	Pattern_Probabilities
1.1700000000000002	0.4663144230148779	0.011055276381909548,0.02914572864321608,0.04020100502512563,0.0,0.04020100502512563,0.4190954773869347,0.0,0.0,0.02914572864321608,0.011055276381909548,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.48255617893882874	0.010050251256281407,0.034170854271356785,0.04522613065326633,0.0,0.04522613065326633,0.4100502512562814,0.0,0.0,0.034170854271356785,0.011055276381909548,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.44189711775318924	0.005025125628140704,0.024120603015075376,0.036180904522613064,0.0,0.036180904522613064,0.4311557788944724,0.0,0.0,0.024120603015075376,0.012060301507537688,0.4311557788944724,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4842925311352257	0.010050251256281407,0.032160804020100506,0.04623115577889447,0.0,0.04623115577889447,0.4100502512562814,0.0,0.0,0.032160804020100506,0.01407035175879397,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.45039736511510775	0.012060301507537688,0.02814070351758794,0.034170854271356785,0.0,0.035175879396984924,0.4271356783919598,0.0,0.0,0.02814070351758794,0.007035175879396985,0.42814070351758793,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4298878458981573	0.009045226130653266,0.018090452261306532,0.032160804020100506,0.0,0.032160804020100506,0.4381909547738693,0.0,0.0,0.018090452261306532,0.01407035175879397,0.4381909547738693,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4442395173599383	0.006030150753768844,0.02512562814070352,0.036180904522613064,0.0,0.036180904522613064,0.4301507537688442,0.0,0.0,0.02512562814070352,0.011055276381909548,0.4301507537688442,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.43546900282477297	0.004020100502512563,0.022110552763819097,0.035175879396984924,0.0,0.035175879396984924,0.43417085427135677,0.0,0.0,0.022110552763819097,0.01306532663316583,0.43417085427135677,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4735386999804567	0.01407035175879397,0.027135678391959798,0.04120603015075377,0.0,0.04221105527638191,0.41608040201005025,0.0,0.0,0.02814070351758794,0.01407035175879397,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.42649281875862205	0.006030150753768844,0.019095477386934675,0.032160804020100506,0.0,0.032160804020100506,0.4391959798994975,0.0,0.0,0.019095477386934675,0.01306532663316583,0.4391959798994975,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.43459932225423237	0.006030150753768844,0.02512562814070352,0.033165829145728645,0.0,0.033165829145728645,0.43417085427135677,0.0,0.0,0.02512562814070352,0.008040201005025126,0.43517587939698493,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.46581703887382647	0.006030150753768844,0.03015075376884422,0.04221105527638191,0.0,0.04221105527638191,0.41809045226130653,0.0,0.0,0.03015075376884422,0.012060301507537688,0.4190954773869347,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.40917876169685	0.004020100502512563,0.018090452261306532,0.02814070351758794,0.0,0.02814070351758794,0.4462311557788945,0.0,0.0,0.018090452261306532,0.010050251256281407,0.4472361809045226,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1700000000000002	0.4822431405159995	0.012060301507537688,0.034170854271356785,0.044221105527638194,0.0,0.044221105527638194,0.41105527638190953,0.0,0.0,0.034170854271356785,0.010050251256281407,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5004913221930538	0.006030150753768844,0.033165829145728645,0.054271356783919596,0.0,0.054271356783919596,0.39899497487437185,0.0,0.0,0.033165829145728645,0.021105527638190954,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4998026879795734	0.011055276381909548,0.033165829145728645,0.05125628140703518,0.0,0.05125628140703518,0.40100502512562813,0.0,0.0,0.033165829145728645,0.018090452261306532,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4676807724349743	0.006030150753768844,0.020100502512562814,0.04623115577889447,0.0,0.04623115577889447,0.41708542713567837,0.0,0.0,0.020100502512562814,0.02613065326633166,0.41809045226130653,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5100517733060801	0.006030150753768844,0.036180904522613064,0.05728643216080402,0.0,0.05728643216080402,0.392964824120603,0.0,0.0,0.036180904522613064,0.021105527638190954,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5146575262642659	0.009045226130653266,0.034170854271356785,0.05829145728643216,0.0,0.05728643216080402,0.39195979899497485,0.0,0.0,0.034170854271356785,0.024120603015075376,0.39095477386934674,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4978110954890881	0.011055276381909548,0.034170854271356785,0.05025125628140704,0.0,0.05025125628140704,0.4020100502512563,0.0,0.0,0.034170854271356785,0.016080402010050253,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4913374270040209	0.006030150753768844,0.031155778894472363,0.05125628140703518,0.0,0.05125628140703518,0.4050251256281407,0.0,0.0,0.031155778894472363,0.020100502512562814,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5190563684633538	0.008040201005025126,0.03919597989949749,0.05829145728643216,0.0,0.0592964824120603,0.3879396984924623,0.0,0.0,0.03919597989949749,0.020100502512562814,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4406750353835272	0.003015075376884422,0.024120603015075376,0.0371859296482412,0.0,0.036180904522613064,0.4311557788944724,0.0,0.0,0.024120603015075376,0.01306532663316583,0.4311557788944724,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.48337798391979747	0.0010050251256281408,0.027135678391959798,0.053266331658291456,0.0,0.05226130653266332,0.40703517587939697,0.0,0.0,0.027135678391959798,0.02613065326633166,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5075782669087162	0.006030150753768844,0.036180904522613064,0.05628140703517588,0.0,0.05628140703517588,0.3949748743718593,0.0,0.0,0.036180904522613064,0.020100502512562814,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5008466687713301	0.005025125628140704,0.0371859296482412,0.053266331658291456,0.0,0.054271356783919596,0.39798994974874374,0.0,0.0,0.0371859296482412,0.017085427135678392,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.47912711937974484	0.005025125628140704,0.031155778894472363,0.04723618090452261,0.0,0.04723618090452261,0.41105527638190953,0.0,0.0,0.031155778894472363,0.016080402010050253,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5177917737716532	0.009045226130653266,0.035175879396984924,0.0592964824120603,0.0,0.05829145728643216,0.38994974874371857,0.0,0.0,0.035175879396984924,0.024120603015075376,0.38894472361809046,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4798928418293025	0.004020100502512563,0.035175879396984924,0.04723618090452261,0.0,0.04723618090452261,0.4100502512562814,0.0,0.0,0.035175879396984924,0.012060301507537688,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.491599722385226	0.009045226130653266,0.03819095477386935,0.04824120603015075,0.0,0.04824120603015075,0.4040201005025126,0.0,0.0,0.03819095477386935,0.010050251256281407,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5002522434224146	0.008040201005025126,0.036180904522613064,0.05226130653266332,0.0,0.05226130653266332,0.4,0.0,0.0,0.036180904522613064,0.016080402010050253,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4512117570036902	0.003015075376884422,0.02914572864321608,0.03919597989949749,0.0,0.03919597989949749,0.42512562814070354,0.0,0.0,0.02914572864321608,0.010050251256281407,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5105469958603308	0.009045226130653266,0.031155778894472363,0.05728643216080402,0.0,0.05728643216080402,0.39396984924623113,0.0,0.0,0.031155778894472363,0.02613065326633166,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4979310988081194	0.007035175879396985,0.031155778894472363,0.053266331658291456,0.0,0.053266331658291456,0.40100502512562813,0.0,0.0,0.031155778894472363,0.022110552763819097,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5102920059263762	0.007035175879396985,0.03819095477386935,0.05628140703517588,0.0,0.05628140703517588,0.392964824120603,0.0,0.0,0.03819095477386935,0.018090452261306532,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5115152019677266	0.011055276381909548,0.031155778894472363,0.05728643216080402,0.0,0.05628140703517588,0.39396984924623113,0.0,0.0,0.031155778894472363,0.02512562814070352,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5091764866034428	0.011055276381909548,0.03015075376884422,0.05527638190954774,0.0,0.05628140703517588,0.3949748743718593,0.0,0.0,0.031155778894472363,0.02512562814070352,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.47701154796957335	0.005025125628140704,0.032160804020100506,0.04623115577889447,0.0,0.04623115577889447,0.4120603015075377,0.0,0.0,0.032160804020100506,0.01407035175879397,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4897127236463621	0.006030150753768844,0.02914572864321608,0.05125628140703518,0.0,0.05125628140703518,0.40603015075376886,0.0,0.0,0.02914572864321608,0.022110552763819097,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4812378490942227	0.004020100502512563,0.02613065326633166,0.05025125628140704,0.0,0.05025125628140704,0.40904522613065325,0.0,0.0,0.02613065326633166,0.024120603015075376,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5021872125435234	0.004020100502512563,0.03015075376884422,0.05728643216080402,0.0,0.05728643216080402,0.3969849246231156,0.0,0.0,0.03015075376884422,0.027135678391959798,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4922939234947485	0.007035175879396985,0.034170854271356785,0.05025125628140704,0.0,0.05025125628140704,0.4040201005025126,0.0,0.0,0.034170854271356785,0.016080402010050253,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5069343869368311	0.007035175879396985,0.033165829145728645,0.05628140703517588,0.0,0.05628140703517588,0.3949748743718593,0.0,0.0,0.033165829145728645,0.023115577889447236,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4931166735623499	0.005025125628140704,0.032160804020100506,0.05226130653266332,0.0,0.05226130653266332,0.4030150753768844,0.0,0.0,0.032160804020100506,0.020100502512562814,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4923880884928508	0.007035175879396985,0.02512562814070352,0.053266331658291456,0.0,0.053266331658291456,0.4040201005025126,0.0,0.0,0.02512562814070352,0.02814070351758794,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.48918770417507124	0.008040201005025126,0.035175879396984924,0.04824120603015075,0.0,0.04824120603015075,0.40603015075376886,0.0,0.0,0.034170854271356785,0.01407035175879397,0.40603015075376886,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.483274717250854	0.007035175879396985,0.034170854271356785,0.04623115577889447,0.0,0.04723618090452261,0.40904522613065325,0.0,0.0,0.034170854271356785,0.01306532663316583,0.40904522613065325,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4988304125535989	0.003015075376884422,0.034170854271356785,0.05527638190954774,0.0,0.05527638190954774,0.39899497487437185,0.0,0.0,0.034170854271356785,0.021105527638190954,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4737865478341115	0.003015075376884422,0.031155778894472363,0.04723618090452261,0.0,0.04623115577889447,0.4130653266331658,0.0,0.0,0.031155778894472363,0.01507537688442211,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4953966984195955	0.006030150753768844,0.033165829145728645,0.05226130653266332,0.0,0.05226130653266332,0.4020100502512563,0.0,0.0,0.033165829145728645,0.019095477386934675,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.48855332628482945	0.003015075376884422,0.034170854271356785,0.05125628140703518,0.0,0.05125628140703518,0.4040201005025126,0.0,0.0,0.034170854271356785,0.017085427135678392,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5090650845078102	0.007035175879396985,0.036180904522613064,0.05628140703517588,0.0,0.05628140703517588,0.39396984924623113,0.0,0.0,0.036180904522613064,0.020100502512562814,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5104990160656971	0.008040201005025126,0.036180904522613064,0.05628140703517588,0.0,0.05628140703517588,0.39396984924623113,0.0,0.0,0.036180904522613064,0.020100502512562814,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4761368203907093	0.003015075376884422,0.02814070351758794,0.04824120603015075,0.0,0.04824120603015075,0.4120603015075377,0.0,0.0,0.02814070351758794,0.020100502512562814,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4751971240249148	0.004020100502512563,0.02814070351758794,0.04723618090452261,0.0,0.04723618090452261,0.4130653266331658,0.0,0.0,0.02814070351758794,0.019095477386934675,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.49419064197778406	0.004020100502512563,0.03015075376884422,0.053266331658291456,0.0,0.054271356783919596,0.4020100502512563,0.0,0.0,0.03015075376884422,0.024120603015075376,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5061693813103598	0.005025125628140704,0.03015075376884422,0.05829145728643216,0.0,0.05829145728643216,0.3949748743718593,0.0,0.0,0.03015075376884422,0.02814070351758794,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5060689843414757	0.003015075376884422,0.031155778894472363,0.0592964824120603,0.0,0.0592964824120603,0.39396984924623113,0.0,0.0,0.031155778894472363,0.02814070351758794,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.47683388096499074	0.005025125628140704,0.02814070351758794,0.04723618090452261,0.0,0.04723618090452261,0.4130653266331658,0.0,0.0,0.02814070351758794,0.019095477386934675,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.49821400218499695	0.007035175879396985,0.035175879396984924,0.05226130653266332,0.0,0.05226130653266332,0.40100502512562813,0.0,0.0,0.035175879396984924,0.017085427135678392,0.4,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5026057334133871	0.006030150753768844,0.035175879396984924,0.054271356783919596,0.0,0.05527638190954774,0.3969849246231156,0.0,0.0,0.035175879396984924,0.019095477386934675,0.39798994974874374,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4991259171169244	0.006030150753768844,0.02613065326633166,0.05628140703517588,0.0,0.05628140703517588,0.39899497487437185,0.0,0.0,0.02613065326633166,0.03015075376884422,0.4,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5110539495672338	0.008040201005025126,0.02814070351758794,0.0592964824120603,0.0,0.0592964824120603,0.392964824120603,0.0,0.0,0.02814070351758794,0.031155778894472363,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4693684307077653	0.006030150753768844,0.027135678391959798,0.044221105527638194,0.0,0.044221105527638194,0.41708542713567837,0.0,0.0,0.027135678391959798,0.017085427135678392,0.41708542713567837,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.49518787448332313	0.008040201005025126,0.02914572864321608,0.05226130653266332,0.0,0.05226130653266332,0.4030150753768844,0.0,0.0,0.02914572864321608,0.023115577889447236,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.49568090850518004	0.003015075376884422,0.031155778894472363,0.054271356783919596,0.0,0.05527638190954774,0.4,0.0,0.0,0.032160804020100506,0.023115577889447236,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.46264989442955884	0.004020100502512563,0.024120603015075376,0.04321608040201005,0.0,0.044221105527638194,0.4201005025125628,0.0,0.0,0.024120603015075376,0.020100502512562814,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.47840838894812726	0.005025125628140704,0.03015075376884422,0.04723618090452261,0.0,0.04723618090452261,0.41105527638190953,0.0,0.0,0.03015075376884422,0.017085427135678392,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.47507749673552085	0.005025125628140704,0.02613065326633166,0.04723618090452261,0.0,0.04723618090452261,0.4130653266331658,0.0,0.0,0.02613065326633166,0.021105527638190954,0.414070351758794,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.49384941464055027	0.006030150753768844,0.02814070351758794,0.053266331658291456,0.0,0.053266331658291456,0.4030150753768844,0.0,0.0,0.02814070351758794,0.02512562814070352,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.49756731008217947	0.011055276381909548,0.024120603015075376,0.054271356783919596,0.0,0.053266331658291456,0.4020100502512563,0.0,0.0,0.024120603015075376,0.02914572864321608,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4887795937958414	0.009045226130653266,0.02613065326633166,0.05025125628140704,0.0,0.05025125628140704,0.40703517587939697,0.0,0.0,0.02613065326633166,0.024120603015075376,0.40703517587939697,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5078144130894775	0.005025125628140704,0.03919597989949749,0.05628140703517588,0.0,0.05628140703517588,0.392964824120603,0.0,0.0,0.03919597989949749,0.017085427135678392,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5001593971994798	0.006030150753768844,0.02814070351758794,0.05628140703517588,0.0,0.05628140703517588,0.39899497487437185,0.0,0.0,0.02814070351758794,0.027135678391959798,0.39899497487437185,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4759166456273707	0.006030150753768844,0.031155778894472363,0.04522613065326633,0.0,0.04623115577889447,0.4130653266331658,0.0,0.0,0.031155778894472363,0.01407035175879397,0.4130653266331658,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4953980190111124	0.008040201005025126,0.0371859296482412,0.05025125628140704,0.0,0.05025125628140704,0.4020100502512563,0.0,0.0,0.0371859296482412,0.01306532663316583,0.4020100502512563,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5043144483595774	0.007035175879396985,0.034170854271356785,0.05527638190954774,0.0,0.05527638190954774,0.3969849246231156,0.0,0.0,0.033165829145728645,0.021105527638190954,0.3969849246231156,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.48894374784866823	0.003015075376884422,0.02814070351758794,0.053266331658291456,0.0,0.053266331658291456,0.4040201005025126,0.0,0.0,0.02814070351758794,0.02512562814070352,0.4050251256281407,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.47186007953111997	0.007035175879396985,0.02512562814070352,0.04522613065326633,0.0,0.04522613065326633,0.41608040201005025,0.0,0.0,0.02512562814070352,0.020100502512562814,0.41608040201005025,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5112164431823081	0.009045226130653266,0.035175879396984924,0.05628140703517588,0.0,0.05628140703517588,0.392964824120603,0.0,0.0,0.035175879396984924,0.021105527638190954,0.39396984924623113,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5046865357078794	0.005025125628140704,0.031155778894472363,0.05728643216080402,0.0,0.05728643216080402,0.39597989949748746,0.0,0.0,0.031155778894472363,0.02613065326633166,0.39597989949748746,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5115560063825012	0.009045226130653266,0.03819095477386935,0.05628140703517588,0.0,0.05527638190954774,0.392964824120603,0.0,0.0,0.0371859296482412,0.018090452261306532,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.47156047090774844	0.004020100502512563,0.02613065326633166,0.04723618090452261,0.0,0.04623115577889447,0.4150753768844221,0.0,0.0,0.02613065326633166,0.020100502512562814,0.4150753768844221,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4615471178542035	0.006030150753768844,0.02814070351758794,0.04120603015075377,0.0,0.04120603015075377,0.421105527638191,0.0,0.0,0.02814070351758794,0.01306532663316583,0.421105527638191,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.47571436837383463	0.003015075376884422,0.024120603015075376,0.04924623115577889,0.0,0.05025125628140704,0.4120603015075377,0.0,0.0,0.024120603015075376,0.02512562814070352,0.4120603015075377,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5183115125213054	0.007035175879396985,0.03919597989949749,0.0592964824120603,0.0,0.0592964824120603,0.3879396984924623,0.0,0.0,0.03919597989949749,0.020100502512562814,0.3879396984924623,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.45148441332230954	0.005025125628140704,0.02914572864321608,0.03819095477386935,0.0,0.03819095477386935,0.42613065326633165,0.0,0.0,0.02914572864321608,0.009045226130653266,0.42512562814070354,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4657896853842254	0.010050251256281407,0.02613065326633166,0.04120603015075377,0.0,0.04120603015075377,0.4201005025125628,0.0,0.0,0.02613065326633166,0.01507537688442211,0.4201005025125628,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5051159567323775	0.0010050251256281408,0.0371859296482412,0.0592964824120603,0.0,0.05829145728643216,0.392964824120603,0.0,0.0,0.0371859296482412,0.021105527638190954,0.392964824120603,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4907979862603853	0.006030150753768844,0.034170854271356785,0.05025125628140704,0.0,0.05025125628140704,0.4050251256281407,0.0,0.0,0.034170854271356785,0.016080402010050253,0.4040201005025126,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.47787920250130744	0.003015075376884422,0.027135678391959798,0.04924623115577889,0.0,0.04924623115577889,0.41105527638190953,0.0,0.0,0.027135678391959798,0.022110552763819097,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.47774967979237143	0.003015075376884422,0.03015075376884422,0.04824120603015075,0.0,0.04824120603015075,0.41105527638190953,0.0,0.0,0.03015075376884422,0.018090452261306532,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5054698711732353	0.004020100502512563,0.034170854271356785,0.05728643216080402,0.0,0.05728643216080402,0.3949748743718593,0.0,0.0,0.034170854271356785,0.023115577889447236,0.3949748743718593,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	-0.0	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.5163396554127027	0.008040201005025126,0.034170854271356785,0.0592964824120603,0.0,0.0592964824120603,0.38994974874371857,0.0,0.0,0.034170854271356785,0.02512562814070352,0.38994974874371857,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.48028216339365354	0.006030150753768844,0.02814070351758794,0.04824120603015075,0.0,0.04723618090452261,0.41105527638190953,0.0,0.0,0.02814070351758794,0.020100502512562814,0.41105527638190953,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.49447531105234754	0.0020100502512562816,0.034170854271356785,0.054271356783919596,0.0,0.054271356783919596,0.4,0.0,0.0,0.034170854271356785,0.020100502512562814,0.40100502512562813,0.0,0.0,0.0,0.0,0.0
1.1800000000000002	0.4777640606828828	0.0020100502512562816,0.02914572864321608,0.04924623115577889,0.0,0.04924623115577889,0.41105527638190953,0.0,0.0,0.02914572864321608,0.020100502512562814,0.4100502512562814,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5208747077730244	0.008040201005025126,0.0371859296482412,0.06030150753768844,0.0,0.06030150753768844,0.3869346733668342,0.0,0.0,0.0371859296482412,0.023115577889447236,0.3869346733668342,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.4914756155572722	0.004020100502512563,0.036180904522613064,0.05125628140703518,0.0,0.05125628140703518,0.4030150753768844,0.0,0.0,0.036180904522613064,0.01507537688442211,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.49385321485632483	0.005025125628140704,0.032160804020100506,0.05226130653266332,0.0,0.053266331658291456,0.4020100502512563,0.0,0.0,0.032160804020100506,0.020100502512562814,0.4030150753768844,0.0,0.0,0.0,0.0,0.0
1.1900000000000002	0.5083868132683045	0.004020100502512563,0.0371859296482412,0.05728643216080402,0.0,0.05728643216080402,0.392964824120603,0.0,0.0,0.03819095477386935,0.020100502512562814,0.392964824120603,0.0,0.0,0.0,0.0,0.0
