r	Permutation_Entropy	Pattern_Probabilities
3.88	0.5769244575694471	0.0,0.0,0.17688442211055277,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5675734603498839	0.0,0.0,0.15577889447236182,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
3.92	0.5714959901757064	0.0,0.0,0.1628140703517588,0.0,0.16381909547738693,0.2552763819095477,0.0,0.0,0.0,0.1628140703517588,0.2552763819095477,0.0,0.0,0.0,0.0,0.0
3.92	0.5711685127499414	0.0,0.0,0.16180904522613065,0.0,0.1628140703517588,0.2562814070351759,0.0,0.0,0.0,0.1628140703517588,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
3.92	0.5706660082352123	0.0,0.0,0.16080402010050251,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.16180904522613065,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
3.92	0.5791570269639329	0.0,0.0,0.18592964824120603,0.0,0.18592964824120603,0.22110552763819097,0.0,0.0,0.0,0.18592964824120603,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
3.92	0.5727483199676215	0.0,0.0,0.1658291457286432,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5787536143898143	0.0,0.0,0.18391959798994975,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.92	0.5761710130501434	0.0,0.0,0.1748743718592965,0.0,0.17386934673366833,0.23819095477386934,0.0,0.0,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.92	0.5667833492127381	0.0,0.0,0.15376884422110554,0.0,0.15477386934673368,0.26834170854271355,0.0,0.0,0.0,0.15477386934673368,0.26834170854271355,0.0,0.0,0.0,0.0,0.0
3.92	0.5759433784863857	0.0,0.0,0.17386934673366833,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.92	0.5741809253661416	0.0,0.0,0.16884422110552763,0.0,0.16984924623115577,0.24623115577889448,0.0,0.0,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.5744508183236433	0.0,0.0,0.16984924623115577,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.92	0.5718183757888287	0.0,0.0,0.16381909547738693,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
3.92	0.572443433393286	0.0,0.0,0.16482412060301507,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.1658291457286432,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.92	0.5721334481797743	0.0,0.0,0.16381909547738693,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.5744508183236433	0.0,0.0,0.16984924623115577,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.92	0.5687135493267025	0.0,0.0,0.1577889447236181,0.0,0.1577889447236181,0.2633165829145729,0.0,0.0,0.0,0.1577889447236181,0.2633165829145729,0.0,0.0,0.0,0.0,0.0
3.92	0.5728971164067018	0.0,0.0,0.1658291457286432,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5731932535131131	0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
3.92	0.5749709665026747	0.0,0.0,0.17185929648241205,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5759433784863857	0.0,0.0,0.17386934673366833,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.92	0.5683385963882156	0.0,0.0,0.15678391959798996,0.0,0.1577889447236181,0.264321608040201,0.0,0.0,0.0,0.15678391959798996,0.264321608040201,0.0,0.0,0.0,0.0,0.0
3.92	0.5703247048406774	0.0,0.0,0.16080402010050251,0.0,0.16080402010050251,0.2592964824120603,0.0,0.0,0.0,0.16080402010050251,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
3.92	0.5741809253661416	0.0,0.0,0.16884422110552763,0.0,0.16984924623115577,0.24623115577889448,0.0,0.0,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.5766108425267171	0.0,0.0,0.17587939698492464,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.92	0.5791570269639329	0.0,0.0,0.18592964824120603,0.0,0.18592964824120603,0.22110552763819097,0.0,0.0,0.0,0.18592964824120603,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
3.92	0.5740444993478085	0.0,0.0,0.16884422110552763,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.5774182439524899	0.0,0.0,0.17889447236180905,0.0,0.17788944723618091,0.2321608040201005,0.0,0.0,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.92	0.5731932535131131	0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.2492462311557789,0.0,0.0,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
3.92	0.576393505384184	0.0,0.0,0.17587939698492464,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.92	0.5719759119843015	0.0,0.0,0.16381909547738693,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
3.92	0.5716571829822675	0.0,0.0,0.1628140703517588,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.16381909547738693,0.2552763819095477,0.0,0.0,0.0,0.0,0.0
3.92	0.5767158972379611	0.0,0.0,0.17688442211055277,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.92	0.5716571829822675	0.0,0.0,0.16381909547738693,0.0,0.1628140703517588,0.2552763819095477,0.0,0.0,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
3.92	0.5770259035979755	0.0,0.0,0.17788944723618091,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5741809253661416	0.0,0.0,0.16884422110552763,0.0,0.16984924623115577,0.24623115577889448,0.0,0.0,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.5769244575694471	0.0,0.0,0.17688442211055277,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.92	0.5675734603498839	0.0,0.0,0.15577889447236182,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.15577889447236182,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
3.92	0.5750971605948736	0.0,0.0,0.1708542713567839,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.17185929648241205,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.575468495049939	0.0,0.0,0.1728643216080402,0.0,0.17185929648241205,0.24120603015075376,0.0,0.0,0.0,0.1728643216080402,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
3.92	0.5711685127499414	0.0,0.0,0.16180904522613065,0.0,0.1628140703517588,0.2562814070351759,0.0,0.0,0.0,0.1628140703517588,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
3.92	0.5713333702544697	0.0,0.0,0.1628140703517588,0.0,0.1628140703517588,0.2562814070351759,0.0,0.0,0.0,0.1628140703517588,0.2552763819095477,0.0,0.0,0.0,0.0,0.0
3.92	0.5745821342978693	0.0,0.0,0.1708542713567839,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
3.92	0.572443433393286	0.0,0.0,0.16482412060301507,0.0,0.1658291457286432,0.2522613065326633,0.0,0.0,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.92	0.5730459128457823	0.0,0.0,0.1658291457286432,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
3.92	0.5737658584486992	0.0,0.0,0.1678391959798995,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5730459128457823	0.0,0.0,0.1658291457286432,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
3.92	0.5727483199676215	0.0,0.0,0.1658291457286432,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
3.92	0.5789615487827023	0.0,0.0,0.1849246231155779,0.0,0.1849246231155779,0.22311557788944725,0.0,0.0,0.0,0.1849246231155779,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
3.92	0.5758259428412309	0.0,0.0,0.17386934673366833,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.92	0.5694436137600207	0.0,0.0,0.15979899497487438,0.0,0.15879396984924624,0.2613065326633166,0.0,0.0,0.0,0.15879396984924624,0.2613065326633166,0.0,0.0,0.0,0.0,0.0
3.92	0.5753459248685058	0.0,0.0,0.17185929648241205,0.0,0.1728643216080402,0.24120603015075376,0.0,0.0,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.92	0.5740444993478085	0.0,0.0,0.16884422110552763,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.92	0.5761710130501434	0.0,0.0,0.17386934673366833,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.92	0.5774182439524899	0.0,0.0,0.17889447236180905,0.0,0.17788944723618091,0.2321608040201005,0.0,0.0,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.92	0.5748432745293898	0.0,0.0,0.1708542713567839,0.0,0.1708542713567839,0.24321608040201004,0.0,0.0,0.0,0.1708542713567839,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
3.92	0.5761710130501434	0.0,0.0,0.1748743718592965,0.0,0.17386934673366833,0.23819095477386934,0.0,0.0,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.92	0.5757085071960761	0.0,0.0,0.1728643216080402,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.17386934673366833,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.92	0.5722895459342052	0.0,0.0,0.16482412060301507,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.16482412060301507,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
3.92	0.5730459128457823	0.0,0.0,0.16683417085427135,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.1658291457286432,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
3.92	0.5775129546315286	0.0,0.0,0.17889447236180905,0.0,0.17889447236180905,0.23115577889447236,0.0,0.0,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.92	0.5636139941202405	0.0,0.0,0.1487437185929648,0.0,0.14974874371859295,0.27537688442211056,0.0,0.0,0.0,0.14974874371859295,0.27638190954773867,0.0,0.0,0.0,0.0,0.0
3.92	0.5759433784863857	0.0,0.0,0.17386934673366833,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.92	0.5774182439524899	0.0,0.0,0.17788944723618091,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.92	0.5694436137600207	0.0,0.0,0.15979899497487438,0.0,0.15879396984924624,0.2613065326633166,0.0,0.0,0.0,0.15879396984924624,0.2613065326633166,0.0,0.0,0.0,0.0,0.0
3.92	0.5769244575694471	0.0,0.0,0.17688442211055277,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.17688442211055277,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
3.92	0.5774182439524899	0.0,0.0,0.17788944723618091,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
3.92	0.5758259428412309	0.0,0.0,0.17386934673366833,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.92	0.5760571957682645	0.0,0.0,0.1748743718592965,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
3.92	0.572443433393286	0.0,0.0,0.16482412060301507,0.0,0.1658291457286432,0.2522613065326633,0.0,0.0,0.0,0.16482412060301507,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
3.92	0.5728971164067019	0.0,0.0,0.16683417085427135,0.0,0.1658291457286432,0.25125628140703515,0.0,0.0,0.0,0.1658291457286432,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
3.92	0.5739059156608342	0.0,0.0,0.16884422110552763,0.0,0.1678391959798995,0.24723618090452262,0.0,0.0,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.92	0.5744508183236433	0.0,0.0,0.16984924623115577,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.16984924623115577,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
3.92	0.5775129546315286	0.0,0.0,0.17889447236180905,0.0,0.17889447236180905,0.2321608040201005,0.0,0.0,0.0,0.17889447236180905,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
3.92	0.5714959901757064	0.0,0.0,0.1628140703517588,0.0,0.16381909547738693,0.2552763819095477,0.0,0.0,0.0,0.1628140703517588,0.2552763819095477,0.0,0.0,0.0,0.0,0.0
3.92	0.5663806849177294	0.0,0.0,0.15376884422110554,0.0,0.15376884422110554,0.2693467336683417,0.0,0.0,0.0,0.15376884422110554,0.2693467336683417,0.0,0.0,0.0,0.0,0.0
3.92	0.5766108425267171	0.0,0.0,0.17587939698492464,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.17587939698492464,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
3.92	0.5768209519492052	0.0,0.0,0.17587939698492464,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.17688442211055277,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
3.92	0.5713333702544697	0.0,0.0,0.1628140703517588,0.0,0.1628140703517588,0.2552763819095477,0.0,0.0,0.0,0.1628140703517588,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
3.92	0.5730459128457823	0.0,0.0,0.1658291457286432,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.16683417085427135,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
3.92	0.5703247048406774	0.0,0.0,0.16080402010050251,0.0,0.16080402010050251,0.2592964824120603,0.0,0.0,0.0,0.16080402010050251,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
3.92	0.5759433784863857	0.0,0.0,0.17386934673366833,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.92	0.575468495049939	0.0,0.0,0.1728643216080402,0.0,0.1728643216080402,0.24120603015075376,0.0,0.0,0.0,0.17185929648241205,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
3.92	0.5716571829822675	0.0,0.0,0.16381909547738693,0.0,0.1628140703517588,0.2552763819095477,0.0,0.0,0.0,0.16381909547738693,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
3.92	0.5787536143898143	0.0,0.0,0.18391959798994975,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.18391959798994975,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
3.92	0.576283300849884	0.0,0.0,0.1748743718592965,0.0,0.1748743718592965,0.23819095477386934,0.0,0.0,0.0,0.1748743718592965,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
3.92	0.5741809253661416	0.0,0.0,0.16884422110552763,0.0,0.16984924623115577,0.24623115577889448,0.0,0.0,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.5757085071960762	0.0,0.0,0.1728643216080402,0.0,0.17386934673366833,0.24020100502512562,0.0,0.0,0.0,0.1728643216080402,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
3.92	0.5698010274275336	0.0,0.0,0.15979899497487438,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
3.92	0.5741809253661416	0.0,0.0,0.16984924623115577,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
3.92	0.5752233546870725	0.0,0.0,0.17185929648241205,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
3.92	0.5696223205937773	0.0,0.0,0.15979899497487438,0.0,0.15879396984924624,0.2613065326633166,0.0,0.0,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
3.92	0.56795856324876	0.0,0.0,0.15678391959798996,0.0,0.15577889447236182,0.26532663316582916,0.0,0.0,0.0,0.15678391959798996,0.26532663316582916,0.0,0.0,0.0,0.0,0.0
3.92	0.5750971605948736	0.0,0.0,0.1708542713567839,0.0,0.17185929648241205,0.2422110552763819,0.0,0.0,0.0,0.17185929648241205,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
3.92	0.5708359547046473	0.0,0.0,0.16180904522613065,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.16180904522613065,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
3.92	0.5740444993478085	0.0,0.0,0.16884422110552763,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.92	0.5740444993478085	0.0,0.0,0.16884422110552763,0.0,0.16884422110552763,0.24623115577889448,0.0,0.0,0.0,0.16884422110552763,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
3.92	0.5736258012365641	0.0,0.0,0.1678391959798995,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.1678391959798995,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
3.92	0.5759433784863857	0.0,0.0,0.17386934673366833,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.17386934673366833,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
3.92	0.5696223205937773	0.0,0.0,0.15979899497487438,0.0,0.15879396984924624,0.2613065326633166,0.0,0.0,0.0,0.15979899497487438,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
3.96	0.6855041606144312	0.0,0.09547738693467336,0.19095477386934673,0.0,0.1899497487437186,0.16683417085427135,0.0,0.0,0.09447236180904522,0.09547738693467336,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
3.96	0.6847027580543107	0.0,0.09346733668341708,0.18693467336683417,0.0,0.18693467336683417,0.1728643216080402,0.0,0.0,0.09246231155778895,0.09447236180904522,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6794640087691806	0.0,0.08040201005025126,0.18090452261306533,0.0,0.18090452261306533,0.1879396984924623,0.0,0.0,0.08040201005025126,0.10050251256281408,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
3.96	0.6851838839206879	0.0,0.09547738693467336,0.18592964824120603,0.0,0.18592964824120603,0.1728643216080402,0.0,0.0,0.09547738693467336,0.0914572864321608,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6869400091356431	0.0,0.1035175879396985,0.20100502512562815,0.0,0.2,0.14773869346733667,0.0,0.0,0.1035175879396985,0.0964824120603015,0.14773869346733667,0.0,0.0,0.0,0.0,0.0
3.96	0.6863933721786251	0.0,0.11055276381909548,0.20804020100502513,0.0,0.20804020100502513,0.13266331658291458,0.0,0.0,0.11055276381909548,0.09748743718592964,0.13266331658291458,0.0,0.0,0.0,0.0,0.0
3.96	0.6875201744815806	0.0,0.10552763819095477,0.19597989949748743,0.0,0.19597989949748743,0.1527638190954774,0.0,0.0,0.10552763819095477,0.0914572864321608,0.1527638190954774,0.0,0.0,0.0,0.0,0.0
3.96	0.6868212002365475	0.0,0.10150753768844221,0.19899497487437187,0.0,0.19798994974874373,0.15175879396984926,0.0,0.0,0.10050251256281408,0.09748743718592964,0.15175879396984926,0.0,0.0,0.0,0.0,0.0
3.96	0.674434992308322	0.0,0.06834170854271357,0.1829145728643216,0.0,0.1829145728643216,0.19095477386934673,0.0,0.0,0.06834170854271357,0.11557788944723618,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
3.96	0.6874958891421291	0.0,0.10653266331658291,0.192964824120603,0.0,0.192964824120603,0.15678391959798996,0.0,0.0,0.10653266331658291,0.08743718592964825,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
3.96	0.6824908158237017	0.0,0.08341708542713568,0.19396984924623115,0.0,0.19497487437185929,0.16683417085427135,0.0,0.0,0.08341708542713568,0.11055276381909548,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
3.96	0.6782320244273436	0.0,0.07537688442211055,0.1849246231155779,0.0,0.1849246231155779,0.1849246231155779,0.0,0.0,0.07537688442211055,0.10954773869346733,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
3.96	0.6859984523264953	0.0,0.09949748743718594,0.2050251256281407,0.0,0.2050251256281407,0.14271356783919598,0.0,0.0,0.09949748743718594,0.10552763819095477,0.14271356783919598,0.0,0.0,0.0,0.0,0.0
3.96	0.6873946902675476	0.0,0.10653266331658291,0.19798994974874373,0.0,0.19798994974874373,0.14974874371859295,0.0,0.0,0.10653266331658291,0.0914572864321608,0.14974874371859295,0.0,0.0,0.0,0.0,0.0
3.96	0.6805883603077227	0.0,0.07839195979899498,0.19497487437185929,0.0,0.19597989949748743,0.1678391959798995,0.0,0.0,0.07839195979899498,0.11658291457286432,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.96	0.6752565722362994	0.0,0.07135678391959799,0.18190954773869347,0.0,0.18090452261306533,0.192964824120603,0.0,0.0,0.07035175879396985,0.11055276381909548,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
3.96	0.6872238992356059	0.0,0.10452261306532663,0.19497487437185929,0.0,0.19497487437185929,0.15577889447236182,0.0,0.0,0.10452261306532663,0.09045226130653267,0.15477386934673368,0.0,0.0,0.0,0.0,0.0
3.96	0.6858783278086833	0.0,0.09547738693467336,0.19195979899497487,0.0,0.192964824120603,0.1628140703517588,0.0,0.0,0.09547738693467336,0.09748743718592964,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
3.96	0.6796331158633038	0.0,0.08040201005025126,0.1829145728643216,0.0,0.18190954773869347,0.18693467336683417,0.0,0.0,0.07939698492462312,0.10251256281407035,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.96	0.6841277517340005	0.0,0.09246231155778895,0.1849246231155779,0.0,0.18391959798994975,0.17688442211055277,0.0,0.0,0.09246231155778895,0.09246231155778895,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.96	0.6867903157341211	0.0,0.10150753768844221,0.2020100502512563,0.0,0.2020100502512563,0.1457286432160804,0.0,0.0,0.10150753768844221,0.10150753768844221,0.1457286432160804,0.0,0.0,0.0,0.0,0.0
3.96	0.6796063801388004	0.0,0.07738693467336684,0.18592964824120603,0.0,0.18693467336683417,0.18090452261306533,0.0,0.0,0.07839195979899498,0.10854271356783919,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.96	0.6842418804335024	0.0,0.08844221105527639,0.19899497487437187,0.0,0.19798994974874373,0.1577889447236181,0.0,0.0,0.08844221105527639,0.11055276381909548,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
3.96	0.6839039666269823	0.0,0.09346733668341708,0.1829145728643216,0.0,0.1829145728643216,0.17889447236180905,0.0,0.0,0.09346733668341708,0.08944723618090453,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
3.96	0.6851632975918935	0.0,0.09246231155778895,0.19899497487437187,0.0,0.19798994974874373,0.15678391959798996,0.0,0.0,0.09246231155778895,0.10552763819095477,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
3.96	0.6873829415366434	0.0,0.11055276381909548,0.19698492462311556,0.0,0.19698492462311556,0.14974874371859295,0.0,0.0,0.11055276381909548,0.08542713567839195,0.14974874371859295,0.0,0.0,0.0,0.0,0.0
3.96	0.6844738789154952	0.0,0.08944723618090453,0.19497487437185929,0.0,0.19497487437185929,0.1628140703517588,0.0,0.0,0.08944723618090453,0.10552763819095477,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
3.96	0.6871052295387903	0.0,0.10753768844221105,0.20301507537688443,0.0,0.20301507537688443,0.14170854271356784,0.0,0.0,0.10753768844221105,0.09547738693467336,0.14170854271356784,0.0,0.0,0.0,0.0,0.0
3.96	0.6797362403977156	0.0,0.08542713567839195,0.17688442211055277,0.0,0.17587939698492464,0.192964824120603,0.0,0.0,0.08442211055276382,0.0914572864321608,0.192964824120603,0.0,0.0,0.0,0.0,0.0
3.96	0.675001275823346	0.0,0.06834170854271357,0.18693467336683417,0.0,0.18693467336683417,0.1849246231155779,0.0,0.0,0.06834170854271357,0.1185929648241206,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.96	0.6794061441824197	0.0,0.0763819095477387,0.1899497487437186,0.0,0.19095477386934673,0.17587939698492464,0.0,0.0,0.0763819095477387,0.1135678391959799,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.96	0.6861308301142874	0.0,0.09748743718592964,0.19597989949748743,0.0,0.19597989949748743,0.1577889447236181,0.0,0.0,0.0964824120603015,0.09849246231155778,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
3.96	0.6863528695060861	0.0,0.09949748743718594,0.2020100502512563,0.0,0.20100502512562815,0.1487437185929648,0.0,0.0,0.09949748743718594,0.10150753768844221,0.14773869346733667,0.0,0.0,0.0,0.0,0.0
