r	Permutation_Entropy	Pattern_Probabilities
3.96	0.6870227373562225	0.0,0.1035175879396985,0.2,0.0,0.19899497487437187,0.14974874371859295,0.0,0.0,0.10251256281407035,0.0964824120603015,0.1487437185929648,0.0,0.0,0.0,0.0,0.0
3.96	0.683304958550448	0.0,0.0864321608040201,0.192964824120603,0.0,0.19195979899497487,0.16884422110552763,0.0,0.0,0.08542713567839195,0.10653266331658291,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.96	0.6844768595375794	0.0,0.09246231155778895,0.18693467336683417,0.0,0.18693467336683417,0.17386934673366833,0.0,0.0,0.09246231155778895,0.09447236180904522,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6843771338187915	0.0,0.08944723618090453,0.19497487437185929,0.0,0.19396984924623115,0.16381909547738693,0.0,0.0,0.08944723618090453,0.10452261306532663,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
3.96	0.6809021889968635	0.0,0.07939698492462312,0.19195979899497487,0.0,0.19195979899497487,0.1728643216080402,0.0,0.0,0.07939698492462312,0.11256281407035176,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.96	0.6809908054903571	0.0,0.08241206030150754,0.18391959798994975,0.0,0.18391959798994975,0.1829145728643216,0.0,0.0,0.08341708542713568,0.10050251256281408,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.96	0.686014309748914	0.0,0.09849246231155778,0.19095477386934673,0.0,0.19095477386934673,0.16482412060301507,0.0,0.0,0.09748743718592964,0.09246231155778895,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
3.96	0.6768787969344282	0.0,0.07035175879396985,0.19497487437185929,0.0,0.19396984924623115,0.1728643216080402,0.0,0.0,0.07035175879396985,0.12462311557788945,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6869271761002747	0.0,0.10251256281407035,0.19899497487437187,0.0,0.19798994974874373,0.15175879396984926,0.0,0.0,0.10251256281407035,0.09547738693467336,0.1507537688442211,0.0,0.0,0.0,0.0,0.0
3.96	0.6870369509645683	0.0,0.1035175879396985,0.19899497487437187,0.0,0.19798994974874373,0.1507537688442211,0.0,0.0,0.1035175879396985,0.09447236180904522,0.1507537688442211,0.0,0.0,0.0,0.0,0.0
3.96	0.6842266025578568	0.0,0.12964824120603016,0.20904522613065327,0.0,0.2100502512562814,0.12060301507537688,0.0,0.0,0.1306532663316583,0.07939698492462312,0.12060301507537688,0.0,0.0,0.0,0.0,0.0
3.96	0.6804268356010092	0.0,0.07939698492462312,0.1899497487437186,0.0,0.1899497487437186,0.17587939698492464,0.0,0.0,0.07839195979899498,0.11055276381909548,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
3.96	0.6838954899800146	0.0,0.08743718592964825,0.19798994974874373,0.0,0.19798994974874373,0.15879396984924624,0.0,0.0,0.08743718592964825,0.11055276381909548,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
3.96	0.6871642277411535	0.0,0.10854271356783919,0.20301507537688443,0.0,0.20402010050251257,0.13969849246231156,0.0,0.0,0.10854271356783919,0.09547738693467336,0.1407035175879397,0.0,0.0,0.0,0.0,0.0
3.96	0.6745280725100063	0.0,0.07135678391959799,0.17688442211055277,0.0,0.17788944723618091,0.19798994974874373,0.0,0.0,0.07135678391959799,0.10653266331658291,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
3.96	0.6852797289166311	0.0,0.09346733668341708,0.19095477386934673,0.0,0.1899497487437186,0.1678391959798995,0.0,0.0,0.09346733668341708,0.09748743718592964,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
3.96	0.687154578233066	0.0,0.10452261306532663,0.19798994974874373,0.0,0.19698492462311556,0.15175879396984926,0.0,0.0,0.10452261306532663,0.09246231155778895,0.15175879396984926,0.0,0.0,0.0,0.0,0.0
3.96	0.6876647041527579	0.0,0.11155778894472362,0.19899497487437187,0.0,0.19798994974874373,0.14673366834170853,0.0,0.0,0.11155778894472362,0.08743718592964825,0.1457286432160804,0.0,0.0,0.0,0.0,0.0
3.96	0.686576310396749	0.0,0.10050251256281408,0.19899497487437187,0.0,0.19899497487437187,0.15175879396984926,0.0,0.0,0.10050251256281408,0.09748743718592964,0.15175879396984926,0.0,0.0,0.0,0.0,0.0
3.96	0.6844160667674809	0.0,0.0914572864321608,0.20402010050251257,0.0,0.2050251256281407,0.14773869346733667,0.0,0.0,0.0914572864321608,0.11256281407035176,0.14773869346733667,0.0,0.0,0.0,0.0,0.0
3.96	0.6833096421851533	0.0,0.0864321608040201,0.18894472361809045,0.0,0.18894472361809045,0.1728643216080402,0.0,0.0,0.0864321608040201,0.1035175879396985,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.685216122902983	0.0,0.09246231155778895,0.19195979899497487,0.0,0.192964824120603,0.16482412060301507,0.0,0.0,0.09246231155778895,0.10050251256281408,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
3.96	0.6857065807500735	0.0,0.09949748743718594,0.20603015075376885,0.0,0.20603015075376885,0.14170854271356784,0.0,0.0,0.09849246231155778,0.10653266331658291,0.14170854271356784,0.0,0.0,0.0,0.0,0.0
3.96	0.6866333245635446	0.0,0.10050251256281408,0.2,0.0,0.19899497487437187,0.1507537688442211,0.0,0.0,0.10050251256281408,0.09849246231155778,0.1507537688442211,0.0,0.0,0.0,0.0,0.0
3.96	0.6827735164595646	0.0,0.08442211055276382,0.19195979899497487,0.0,0.19195979899497487,0.16984924623115577,0.0,0.0,0.08442211055276382,0.10753768844221105,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
3.96	0.687326774007557	0.0,0.10854271356783919,0.192964824120603,0.0,0.19195979899497487,0.1577889447236181,0.0,0.0,0.10753768844221105,0.08442211055276382,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
3.96	0.6855081604470371	0.0,0.10452261306532663,0.2100502512562814,0.0,0.21105527638190955,0.13165829145728644,0.0,0.0,0.10452261306532663,0.10653266331658291,0.13165829145728644,0.0,0.0,0.0,0.0,0.0
3.96	0.6830888018224377	0.0,0.0864321608040201,0.18894472361809045,0.0,0.1899497487437186,0.1728643216080402,0.0,0.0,0.0864321608040201,0.10251256281407035,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6851860724173955	0.0,0.09246231155778895,0.19798994974874373,0.0,0.19698492462311556,0.1577889447236181,0.0,0.0,0.09246231155778895,0.10452261306532663,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
3.96	0.6844527814354273	0.0,0.09045226130653267,0.19095477386934673,0.0,0.19195979899497487,0.1678391959798995,0.0,0.0,0.09045226130653267,0.10050251256281408,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.96	0.681023042352641	0.0,0.08040201005025126,0.1879396984924623,0.0,0.18894472361809045,0.17688442211055277,0.0,0.0,0.08040201005025126,0.10854271356783919,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
3.96	0.6874781866870624	0.0,0.11256281407035176,0.20100502512562815,0.0,0.2020100502512563,0.1407035175879397,0.0,0.0,0.11256281407035176,0.08944723618090453,0.14170854271356784,0.0,0.0,0.0,0.0,0.0
3.96	0.6843206241716417	0.0,0.08944723618090453,0.20100502512562815,0.0,0.20100502512562815,0.15376884422110554,0.0,0.0,0.08944723618090453,0.11155778894472362,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.96	0.6807164009925276	0.0,0.07939698492462312,0.1899497487437186,0.0,0.1899497487437186,0.1748743718592965,0.0,0.0,0.07939698492462312,0.11055276381909548,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
3.96	0.6867103519696659	0.0,0.10452261306532663,0.18894472361809045,0.0,0.18894472361809045,0.16482412060301507,0.0,0.0,0.10452261306532663,0.08442211055276382,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
3.96	0.6818315127764822	0.0,0.08442211055276382,0.18391959798994975,0.0,0.1849246231155779,0.18090452261306533,0.0,0.0,0.08442211055276382,0.10050251256281408,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
3.96	0.6863116714037559	0.0,0.09849246231155778,0.19698492462311556,0.0,0.19698492462311556,0.15577889447236182,0.0,0.0,0.09849246231155778,0.09748743718592964,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
3.96	0.6817290439905064	0.0,0.08542713567839195,0.18391959798994975,0.0,0.18391959798994975,0.18190954773869347,0.0,0.0,0.08542713567839195,0.09748743718592964,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
3.96	0.6855601282192052	0.0,0.09547738693467336,0.20301507537688443,0.0,0.20301507537688443,0.14773869346733667,0.0,0.0,0.09547738693467336,0.10753768844221105,0.14773869346733667,0.0,0.0,0.0,0.0,0.0
3.96	0.6766130671453175	0.0,0.07135678391959799,0.18693467336683417,0.0,0.1879396984924623,0.1829145728643216,0.0,0.0,0.07135678391959799,0.11557788944723618,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
3.96	0.6862968750218156	0.0,0.0964824120603015,0.19698492462311556,0.0,0.19698492462311556,0.15577889447236182,0.0,0.0,0.09748743718592964,0.10050251256281408,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
3.96	0.6866249448413805	0.0,0.10050251256281408,0.19195979899497487,0.0,0.19195979899497487,0.16180904522613065,0.0,0.0,0.09949748743718594,0.09246231155778895,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
3.96	0.6858002277121474	0.0,0.09748743718592964,0.18894472361809045,0.0,0.18894472361809045,0.1678391959798995,0.0,0.0,0.09748743718592964,0.0914572864321608,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.96	0.6853176020413664	0.0,0.0964824120603015,0.18693467336683417,0.0,0.18693467336683417,0.17185929648241205,0.0,0.0,0.0964824120603015,0.09045226130653267,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
3.96	0.6843957797255501	0.0,0.09045226130653267,0.1899497487437186,0.0,0.1899497487437186,0.16984924623115577,0.0,0.0,0.09045226130653267,0.09949748743718594,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
3.96	0.6841359912580064	0.0,0.09045226130653267,0.1879396984924623,0.0,0.1879396984924623,0.1728643216080402,0.0,0.0,0.09045226130653267,0.09748743718592964,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
3.96	0.6791369640529484	0.0,0.07839195979899498,0.1829145728643216,0.0,0.1829145728643216,0.18693467336683417,0.0,0.0,0.07839195979899498,0.10452261306532663,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
3.96	0.6837502973659403	0.0,0.10251256281407035,0.21608040201005024,0.0,0.2150753768844221,0.12562814070351758,0.0,0.0,0.10251256281407035,0.1135678391959799,0.12462311557788945,0.0,0.0,0.0,0.0,0.0
3.96	0.68403789190586	0.0,0.08944723618090453,0.18894472361809045,0.0,0.1879396984924623,0.1728643216080402,0.0,0.0,0.08944723618090453,0.09949748743718594,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.96	0.6811145196300682	0.0,0.0814070351758794,0.18693467336683417,0.0,0.18592964824120603,0.1798994974874372,0.0,0.0,0.0814070351758794,0.10552763819095477,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
3.96	0.6823810553416945	0.0,0.08341708542713568,0.192964824120603,0.0,0.19195979899497487,0.16984924623115577,0.0,0.0,0.08341708542713568,0.10854271356783919,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
3.96	0.6858079313990052	0.0,0.09447236180904522,0.19899497487437187,0.0,0.19899497487437187,0.15376884422110554,0.0,0.0,0.09447236180904522,0.10552763819095477,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
3.96	0.6747230879289303	0.0,0.07236180904522613,0.17688442211055277,0.0,0.17587939698492464,0.19899497487437187,0.0,0.0,0.07236180904522613,0.10452261306532663,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
3.96	0.6843929187305384	0.0,0.08944723618090453,0.19899497487437187,0.0,0.19798994974874373,0.1577889447236181,0.0,0.0,0.08944723618090453,0.10854271356783919,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
3.96	0.687289099313026	0.0,0.12060301507537688,0.19798994974874373,0.0,0.19698492462311556,0.14371859296482412,0.0,0.0,0.12060301507537688,0.07738693467336684,0.14271356783919598,0.0,0.0,0.0,0.0,0.0
3.96	0.6874003466793668	0.0,0.10954773869346733,0.2,0.0,0.19899497487437187,0.14673366834170853,0.0,0.0,0.10954773869346733,0.08944723618090453,0.1457286432160804,0.0,0.0,0.0,0.0,0.0
3.96	0.6836892243492162	0.0,0.08743718592964825,0.192964824120603,0.0,0.19195979899497487,0.1678391959798995,0.0,0.0,0.08743718592964825,0.10452261306532663,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
3.96	0.6844355733590554	0.0,0.09045226130653267,0.192964824120603,0.0,0.192964824120603,0.1658291457286432,0.0,0.0,0.08944723618090453,0.10251256281407035,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
3.96	0.6796836169529179	0.0,0.0864321608040201,0.1748743718592965,0.0,0.1748743718592965,0.19396984924623115,0.0,0.0,0.0864321608040201,0.08844221105527639,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
3.96	0.6835504269883351	0.0,0.0864321608040201,0.19396984924623115,0.0,0.19396984924623115,0.1658291457286432,0.0,0.0,0.0864321608040201,0.10753768844221105,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
3.96	0.680756609859897	0.0,0.0814070351758794,0.18391959798994975,0.0,0.18391959798994975,0.1829145728643216,0.0,0.0,0.0814070351758794,0.1035175879396985,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
3.96	0.6838442393400443	0.0,0.08844221105527639,0.1899497487437186,0.0,0.1899497487437186,0.1708542713567839,0.0,0.0,0.08844221105527639,0.10150753768844221,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
3.96	0.6793273115659794	0.0,0.07537688442211055,0.192964824120603,0.0,0.19396984924623115,0.17185929648241205,0.0,0.0,0.07537688442211055,0.1185929648241206,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
3.96	0.6814888145538109	0.0,0.08241206030150754,0.18592964824120603,0.0,0.18693467336683417,0.17889447236180905,0.0,0.0,0.08241206030150754,0.10452261306532663,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
3.96	0.6822887663032708	0.0,0.08341708542713568,0.20100502512562815,0.0,0.2,0.1577889447236181,0.0,0.0,0.08241206030150754,0.11758793969849246,0.1577889447236181,0.0,0.0,0.0,0.0,0.0
3.96	0.6869162431742277	0.0,0.10150753768844221,0.19597989949748743,0.0,0.19597989949748743,0.15477386934673368,0.0,0.0,0.10150753768844221,0.09447236180904522,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
3.96	0.6838272062979414	0.0,0.0864321608040201,0.19698492462311556,0.0,0.19698492462311556,0.16080402010050251,0.0,0.0,0.08743718592964825,0.11055276381909548,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
4.0	0.7305845163164307	0.09346733668341708,0.08341708542713568,0.16180904522613065,0.0,0.16180904522613065,0.16884422110552763,0.0,0.0,0.08341708542713568,0.07839195979899498,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
4.0	0.7285478949082363	0.0743718592964824,0.09246231155778895,0.16482412060301507,0.0,0.16482412060301507,0.16884422110552763,0.0,0.0,0.09346733668341708,0.07236180904522613,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
4.0	0.7355810742322801	0.11256281407035176,0.0864321608040201,0.16884422110552763,0.0,0.16984924623115577,0.14673366834170853,0.0,0.0,0.0864321608040201,0.08241206030150754,0.14673366834170853,0.0,0.0,0.0,0.0,0.0
4.0	0.7194910020498442	0.05728643216080402,0.0763819095477387,0.16984924623115577,0.0,0.16984924623115577,0.17889447236180905,0.0,0.0,0.0763819095477387,0.09246231155778895,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
4.0	0.7324255562083652	0.08743718592964825,0.08743718592964825,0.17185929648241205,0.0,0.17185929648241205,0.15477386934673368,0.0,0.0,0.08844221105527639,0.08341708542713568,0.15477386934673368,0.0,0.0,0.0,0.0,0.0
4.0	0.7263244668469468	0.0743718592964824,0.0914572864321608,0.15979899497487438,0.0,0.15979899497487438,0.17688442211055277,0.0,0.0,0.0914572864321608,0.06834170854271357,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
4.0	0.7289455746492531	0.0814070351758794,0.07738693467336684,0.18190954773869347,0.0,0.18190954773869347,0.14773869346733667,0.0,0.0,0.0763819095477387,0.10552763819095477,0.14773869346733667,0.0,0.0,0.0,0.0,0.0
4.0	0.7314494304294694	0.0864321608040201,0.08844221105527639,0.16683417085427135,0.0,0.1658291457286432,0.1628140703517588,0.0,0.0,0.08844221105527639,0.07839195979899498,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
4.0	0.7273973346270434	0.08241206030150754,0.0814070351758794,0.16180904522613065,0.0,0.16180904522613065,0.1748743718592965,0.0,0.0,0.0814070351758794,0.08040201005025126,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
4.0	0.7261424920602162	0.09346733668341708,0.07839195979899498,0.1527638190954774,0.0,0.15376884422110554,0.18391959798994975,0.0,0.0,0.07939698492462312,0.0743718592964824,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
4.0	0.724162723208284	0.09045226130653267,0.0743718592964824,0.15376884422110554,0.0,0.15376884422110554,0.18693467336683417,0.0,0.0,0.0743718592964824,0.07939698492462312,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
4.0	0.7312807187896979	0.08944723618090453,0.08542713567839195,0.1658291457286432,0.0,0.1658291457286432,0.16381909547738693,0.0,0.0,0.08542713567839195,0.08040201005025126,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
4.0	0.7348654531047583	0.10653266331658291,0.08743718592964825,0.1658291457286432,0.0,0.16683417085427135,0.1527638190954774,0.0,0.0,0.08743718592964825,0.07939698492462312,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
4.0	0.7259819369738251	0.07939698492462312,0.07738693467336684,0.16381909547738693,0.0,0.16381909547738693,0.17587939698492464,0.0,0.0,0.07738693467336684,0.0864321608040201,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
4.0	0.7299083897706105	0.07738693467336684,0.0864321608040201,0.1708542713567839,0.0,0.17185929648241205,0.16080402010050251,0.0,0.0,0.0864321608040201,0.08542713567839195,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
4.0	0.7311031970027414	0.0814070351758794,0.08944723618090453,0.16884422110552763,0.0,0.16884422110552763,0.16080402010050251,0.0,0.0,0.09045226130653267,0.07939698492462312,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
4.0	0.732805896839638	0.08944723618090453,0.09447236180904522,0.1658291457286432,0.0,0.16683417085427135,0.1577889447236181,0.0,0.0,0.09547738693467336,0.07135678391959799,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
4.0	0.7328357157333837	0.09849246231155778,0.09045226130653267,0.16180904522613065,0.0,0.16180904522613065,0.1628140703517588,0.0,0.0,0.09045226130653267,0.07135678391959799,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
4.0	0.7302557525193507	0.08442211055276382,0.08743718592964825,0.1658291457286432,0.0,0.1658291457286432,0.1658291457286432,0.0,0.0,0.08743718592964825,0.07738693467336684,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
4.0	0.7262307856844379	0.07839195979899498,0.08442211055276382,0.15879396984924624,0.0,0.15979899497487438,0.17889447236180905,0.0,0.0,0.08442211055276382,0.07537688442211055,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
4.0	0.7306896630711085	0.09045226130653267,0.07738693467336684,0.17386934673366833,0.0,0.1728643216080402,0.15577889447236182,0.0,0.0,0.07738693467336684,0.0964824120603015,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
4.0	0.7340617868693746	0.10150753768844221,0.08341708542713568,0.1708542713567839,0.0,0.17185929648241205,0.14974874371859295,0.0,0.0,0.08341708542713568,0.08844221105527639,0.1507537688442211,0.0,0.0,0.0,0.0,0.0
4.0	0.7261353911076234	0.08743718592964825,0.0763819095477387,0.15879396984924624,0.0,0.15879396984924624,0.1798994974874372,0.0,0.0,0.0763819095477387,0.08241206030150754,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
4.0	0.7258720246459701	0.08542713567839195,0.0814070351758794,0.15577889447236182,0.0,0.15577889447236182,0.1829145728643216,0.0,0.0,0.0814070351758794,0.0743718592964824,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
4.0	0.7306771356267739	0.08241206030150754,0.08442211055276382,0.17185929648241205,0.0,0.17185929648241205,0.15879396984924624,0.0,0.0,0.08442211055276382,0.08743718592964825,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
4.0	0.7312507786516266	0.08040201005025126,0.09045226130653267,0.1708542713567839,0.0,0.16984924623115577,0.15879396984924624,0.0,0.0,0.09045226130653267,0.08040201005025126,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
4.0	0.7317893810611453	0.0864321608040201,0.08341708542713568,0.18090452261306533,0.0,0.18190954773869347,0.14271356783919598,0.0,0.0,0.08341708542713568,0.09748743718592964,0.14371859296482412,0.0,0.0,0.0,0.0,0.0
4.0	0.7242237294819871	0.05628140703517588,0.08542713567839195,0.1849246231155779,0.0,0.18391959798994975,0.1527638190954774,0.0,0.0,0.08442211055276382,0.09949748743718594,0.1527638190954774,0.0,0.0,0.0,0.0,0.0
4.0	0.7325585075779405	0.09748743718592964,0.0814070351758794,0.1708542713567839,0.0,0.1708542713567839,0.15477386934673368,0.0,0.0,0.08040201005025126,0.08944723618090453,0.15477386934673368,0.0,0.0,0.0,0.0,0.0
4.0	0.7256274552500352	0.08844221105527639,0.07939698492462312,0.15477386934673368,0.0,0.15376884422110554,0.1849246231155779,0.0,0.0,0.07939698492462312,0.07537688442211055,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
4.0	0.7307529088463751	0.09346733668341708,0.08743718592964825,0.16080402010050251,0.0,0.15979899497487438,0.16984924623115577,0.0,0.0,0.08743718592964825,0.07236180904522613,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
4.0	0.7274724615551249	0.07738693467336684,0.08040201005025126,0.16683417085427135,0.0,0.1678391959798995,0.16984924623115577,0.0,0.0,0.08040201005025126,0.08743718592964825,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
4.0	0.7233391827142475	0.06834170854271357,0.0814070351758794,0.1628140703517588,0.0,0.16180904522613065,0.18190954773869347,0.0,0.0,0.0814070351758794,0.0814070351758794,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
4.0	0.7355398713973359	0.10753768844221105,0.08743718592964825,0.1708542713567839,0.0,0.16984924623115577,0.14673366834170853,0.0,0.0,0.08743718592964825,0.08341708542713568,0.14673366834170853,0.0,0.0,0.0,0.0,0.0
4.0	0.7224298008121981	0.07738693467336684,0.07135678391959799,0.1628140703517588,0.0,0.1628140703517588,0.18190954773869347,0.0,0.0,0.07035175879396985,0.0914572864321608,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
4.0	0.7331691938745868	0.09447236180904522,0.09547738693467336,0.1628140703517588,0.0,0.16381909547738693,0.15979899497487438,0.0,0.0,0.09547738693467336,0.06834170854271357,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
4.0	0.7267183160410745	0.09748743718592964,0.07839195979899498,0.1527638190954774,0.0,0.1527638190954774,0.1829145728643216,0.0,0.0,0.07839195979899498,0.0743718592964824,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
4.0	0.7305696622742609	0.08944723618090453,0.08341708542713568,0.16482412060301507,0.0,0.1658291457286432,0.1658291457286432,0.0,0.0,0.08341708542713568,0.0814070351758794,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
4.0	0.7288517562476882	0.08241206030150754,0.08341708542713568,0.16482412060301507,0.0,0.16381909547738693,0.1708542713567839,0.0,0.0,0.08341708542713568,0.0814070351758794,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
4.0	0.7213530507629191	0.06934673366834171,0.0743718592964824,0.1628140703517588,0.0,0.1628140703517588,0.18391959798994975,0.0,0.0,0.0743718592964824,0.08844221105527639,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
4.0	0.7237566223011062	0.08844221105527639,0.07135678391959799,0.15678391959798996,0.0,0.15678391959798996,0.1849246231155779,0.0,0.0,0.07135678391959799,0.08542713567839195,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
4.0	0.7262354562275396	0.10452261306532663,0.07336683417085427,0.1527638190954774,0.0,0.15175879396984926,0.1829145728643216,0.0,0.0,0.07336683417085427,0.07839195979899498,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
4.0	0.7202461170416146	0.0763819095477387,0.07537688442211055,0.1527638190954774,0.0,0.15376884422110554,0.19396984924623115,0.0,0.0,0.07537688442211055,0.07839195979899498,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
4.0	0.7305503786181421	0.07336683417085427,0.09045226130653267,0.18090452261306533,0.0,0.18090452261306533,0.14673366834170853,0.0,0.0,0.0914572864321608,0.08944723618090453,0.14673366834170853,0.0,0.0,0.0,0.0,0.0
4.0	0.7310970147295236	0.0914572864321608,0.0864321608040201,0.1628140703517588,0.0,0.1628140703517588,0.16683417085427135,0.0,0.0,0.0864321608040201,0.0763819095477387,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
4.0	0.7300716655560058	0.08040201005025126,0.08542713567839195,0.16884422110552763,0.0,0.16984924623115577,0.1628140703517588,0.0,0.0,0.08542713567839195,0.08442211055276382,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
4.0	0.7291161716578403	0.07939698492462312,0.0814070351758794,0.1728643216080402,0.0,0.17185929648241205,0.16180904522613065,0.0,0.0,0.0814070351758794,0.09045226130653267,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
4.0	0.7280276323769549	0.08542713567839195,0.09045226130653267,0.15678391959798996,0.0,0.15577889447236182,0.17788944723618091,0.0,0.0,0.09045226130653267,0.06633165829145729,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
4.0	0.723683884294322	0.06532663316582915,0.07839195979899498,0.1708542713567839,0.0,0.1708542713567839,0.17185929648241205,0.0,0.0,0.07738693467336684,0.09346733668341708,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
4.0	0.7281928825326499	0.0743718592964824,0.07939698492462312,0.1798994974874372,0.0,0.1798994974874372,0.1527638190954774,0.0,0.0,0.07939698492462312,0.10150753768844221,0.1527638190954774,0.0,0.0,0.0,0.0,0.0
4.0	0.7324434144505215	0.09748743718592964,0.08341708542713568,0.1658291457286432,0.0,0.16482412060301507,0.16180904522613065,0.0,0.0,0.08341708542713568,0.08241206030150754,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
4.0	0.7219556899902033	0.06834170854271357,0.08341708542713568,0.15879396984924624,0.0,0.1577889447236181,0.18693467336683417,0.0,0.0,0.08241206030150754,0.07537688442211055,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
4.0	0.7293206079619627	0.07939698492462312,0.08040201005025126,0.17688442211055277,0.0,0.17587939698492464,0.15577889447236182,0.0,0.0,0.08040201005025126,0.09547738693467336,0.15577889447236182,0.0,0.0,0.0,0.0,0.0
4.0	0.7348102788973451	0.09949748743718594,0.08743718592964825,0.17688442211055277,0.0,0.17688442211055277,0.1407035175879397,0.0,0.0,0.08743718592964825,0.08944723618090453,0.14170854271356784,0.0,0.0,0.0,0.0,0.0
4.0	0.7325956067466486	0.10753768844221105,0.08241206030150754,0.16080402010050251,0.0,0.16080402010050251,0.16381909547738693,0.0,0.0,0.08341708542713568,0.07738693467336684,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
