u	Permutation_Entropy	Pattern_Probabilities
0.659998	0.46573886090296024	0.0,0.0,0.0,0.0,0.0,0.40904522613065325,0.0,0.04522613065326633,0.0,0.0,0.4100502512562814,0.04522613065326633,0.0,0.04522613065326633,0.04522613065326633,0.0
0.659998	0.4352999661417849	0.0,0.0,0.0,0.0,0.0,0.4271356783919598,0.0,0.036180904522613064,0.0,0.0,0.42814070351758793,0.036180904522613064,0.0,0.036180904522613064,0.036180904522613064,0.0
0.659998	0.45926970425940644	0.0,0.0,0.0,0.0,0.0,0.4130653266331658,0.0,0.04321608040201005,0.0,0.0,0.414070351758794,0.04321608040201005,0.0,0.04321608040201005,0.04321608040201005,0.0
0.659998	0.3842743082403944	0.0,0.0,0.0,0.0,0.0,0.4542713567839196,0.0,0.023115577889447236,0.0,0.0,0.45326633165829144,0.023115577889447236,0.0,0.023115577889447236,0.023115577889447236,0.0
0.659998	0.4280423024706123	0.0,0.0,0.0,0.0,0.0,0.4311557788944724,0.0,0.034170854271356785,0.0,0.0,0.4321608040201005,0.034170854271356785,0.0,0.034170854271356785,0.034170854271356785,0.0
0.659998	0.4856993533692999	0.0,0.0,0.0,0.0,0.0,0.39597989949748746,0.0,0.05125628140703518,0.0,0.0,0.3969849246231156,0.05125628140703518,0.0,0.05226130653266332,0.05226130653266332,0.0
0.659998	0.4423691804183533	0.0,0.0,0.0,0.0,0.0,0.42412060301507537,0.0,0.03819095477386935,0.0,0.0,0.42311557788944726,0.03819095477386935,0.0,0.03819095477386935,0.03819095477386935,0.0
0.659998	0.46812116779617835	0.0,0.0,0.0,0.0,0.0,0.40804020100502514,0.0,0.04623115577889447,0.0,0.0,0.40804020100502514,0.04623115577889447,0.0,0.04522613065326633,0.04623115577889447,0.0
0.659998	0.3927720505843302	0.0,0.0,0.0,0.0,0.0,0.4492462311557789,0.0,0.02512562814070352,0.0,0.0,0.45025125628140705,0.02512562814070352,0.0,0.02512562814070352,0.02512562814070352,0.0
0.659998	0.4492581782250364	0.0,0.0,0.0,0.0,0.0,0.4190954773869347,0.0,0.04020100502512563,0.0,0.0,0.4201005025125628,0.04020100502512563,0.0,0.04020100502512563,0.04020100502512563,0.0
0.659998	0.47821020526247976	0.0,0.0,0.0,0.0,0.0,0.4020100502512563,0.0,0.04924623115577889,0.0,0.0,0.40100502512562813,0.04924623115577889,0.0,0.04924623115577889,0.04924623115577889,0.0
0.659998	0.4289563828840798	0.0,0.0,0.0,0.0,0.0,0.4311557788944724,0.0,0.034170854271356785,0.0,0.0,0.4311557788944724,0.034170854271356785,0.0,0.035175879396984924,0.034170854271356785,0.0
0.659998	0.4458357267767703	0.0,0.0,0.0,0.0,0.0,0.421105527638191,0.0,0.03919597989949749,0.0,0.0,0.4221105527638191,0.03919597989949749,0.0,0.03919597989949749,0.03919597989949749,0.0
0.659998	0.4280423024706123	0.0,0.0,0.0,0.0,0.0,0.4311557788944724,0.0,0.034170854271356785,0.0,0.0,0.4321608040201005,0.034170854271356785,0.0,0.034170854271356785,0.034170854271356785,0.0
0.659998	0.4842223536506738	0.0,0.0,0.0,0.0,0.0,0.3969849246231156,0.0,0.05125628140703518,0.0,0.0,0.39798994974874374,0.05125628140703518,0.0,0.05125628140703518,0.05125628140703518,0.0
0.659998	0.47205062542963944	0.0,0.0,0.0,0.0,0.0,0.40603015075376886,0.0,0.04723618090452261,0.0,0.0,0.4050251256281407,0.04723618090452261,0.0,0.04723618090452261,0.04723618090452261,0.0
0.659998	0.47205062542963944	0.0,0.0,0.0,0.0,0.0,0.4050251256281407,0.0,0.04723618090452261,0.0,0.0,0.40603015075376886,0.04723618090452261,0.0,0.04723618090452261,0.04723618090452261,0.0
0.659998	0.4167819351238553	0.0,0.0,0.0,0.0,0.0,0.4381909547738693,0.0,0.031155778894472363,0.0,0.0,0.4371859296482412,0.031155778894472363,0.0,0.031155778894472363,0.031155778894472363,0.0
0.659998	0.490091422323146	0.0,0.0,0.0,0.0,0.0,0.39396984924623113,0.0,0.053266331658291456,0.0,0.0,0.392964824120603,0.053266331658291456,0.0,0.053266331658291456,0.053266331658291456,0.0
0.659998	0.4343996355961302	0.0,0.0,0.0,0.0,0.0,0.42814070351758793,0.0,0.036180904522613064,0.0,0.0,0.42814070351758793,0.035175879396984924,0.0,0.036180904522613064,0.036180904522613064,0.0
0.659998	0.4167819351238553	0.0,0.0,0.0,0.0,0.0,0.4381909547738693,0.0,0.031155778894472363,0.0,0.0,0.4371859296482412,0.031155778894472363,0.0,0.031155778894472363,0.031155778894472363,0.0
0.659998	0.4458357267767703	0.0,0.0,0.0,0.0,0.0,0.421105527638191,0.0,0.03919597989949749,0.0,0.0,0.4221105527638191,0.03919597989949749,0.0,0.03919597989949749,0.03919597989949749,0.0
0.659998	0.4325972726901539	0.0,0.0,0.0,0.0,0.0,0.4291457286432161,0.0,0.035175879396984924,0.0,0.0,0.4291457286432161,0.036180904522613064,0.0,0.035175879396984924,0.035175879396984924,0.0
0.659998	0.4492581782250364	0.0,0.0,0.0,0.0,0.0,0.4190954773869347,0.0,0.04020100502512563,0.0,0.0,0.4201005025125628,0.04020100502512563,0.0,0.04020100502512563,0.04020100502512563,0.0
0.659998	0.4280423024706123	0.0,0.0,0.0,0.0,0.0,0.4311557788944724,0.0,0.034170854271356785,0.0,0.0,0.4321608040201005,0.034170854271356785,0.0,0.034170854271356785,0.034170854271356785,0.0
0.659998	0.4458357267767703	0.0,0.0,0.0,0.0,0.0,0.4221105527638191,0.0,0.03919597989949749,0.0,0.0,0.421105527638191,0.03919597989949749,0.0,0.03919597989949749,0.03919597989949749,0.0
0.659998	0.47591530436470314	0.0,0.0,0.0,0.0,0.0,0.4030150753768844,0.0,0.04824120603015075,0.0,0.0,0.4030150753768844,0.04924623115577889,0.0,0.04824120603015075,0.04824120603015075,0.0
0.659998	0.4361902263312841	0.0,0.0,0.0,0.0,0.0,0.4271356783919598,0.0,0.036180904522613064,0.0,0.0,0.4271356783919598,0.0371859296482412,0.0,0.036180904522613064,0.036180904522613064,0.0
0.659998	0.490091422323146	0.0,0.0,0.0,0.0,0.0,0.392964824120603,0.0,0.053266331658291456,0.0,0.0,0.39396984924623113,0.053266331658291456,0.0,0.053266331658291456,0.053266331658291456,0.0
0.659998	0.46573886090296024	0.0,0.0,0.0,0.0,0.0,0.4100502512562814,0.0,0.04522613065326633,0.0,0.0,0.40904522613065325,0.04522613065326633,0.0,0.04522613065326633,0.04522613065326633,0.0
0.659998	0.4423691804183533	0.0,0.0,0.0,0.0,0.0,0.42412060301507537,0.0,0.03819095477386935,0.0,0.0,0.42311557788944726,0.03819095477386935,0.0,0.03819095477386935,0.03819095477386935,0.0
0.659998	0.4728261519445106	0.0,0.0,0.0,0.0,0.0,0.4050251256281407,0.0,0.04723618090452261,0.0,0.0,0.4050251256281407,0.04824120603015075,0.0,0.04723618090452261,0.04723618090452261,0.0
0.659998	0.45926970425940644	0.0,0.0,0.0,0.0,0.0,0.414070351758794,0.0,0.04321608040201005,0.0,0.0,0.4130653266331658,0.04321608040201005,0.0,0.04321608040201005,0.04321608040201005,0.0
0.659998	0.47821020526247976	0.0,0.0,0.0,0.0,0.0,0.4020100502512563,0.0,0.04924623115577889,0.0,0.0,0.40100502512562813,0.04924623115577889,0.0,0.04924623115577889,0.04924623115577889,0.0
0.659998	0.42433995922023127	0.0,0.0,0.0,0.0,0.0,0.43316582914572865,0.0,0.033165829145728645,0.0,0.0,0.43417085427135677,0.033165829145728645,0.0,0.033165829145728645,0.033165829145728645,0.0
0.659998	0.47205062542963944	0.0,0.0,0.0,0.0,0.0,0.4050251256281407,0.0,0.04723618090452261,0.0,0.0,0.40603015075376886,0.04723618090452261,0.0,0.04723618090452261,0.04723618090452261,0.0
0.659998	0.4766805734027693	0.0,0.0,0.0,0.0,0.0,0.4030150753768844,0.0,0.04924623115577889,0.0,0.0,0.4020100502512563,0.04924623115577889,0.0,0.04824120603015075,0.04824120603015075,0.0
0.659998	0.4352999661417849	0.0,0.0,0.0,0.0,0.0,0.4271356783919598,0.0,0.036180904522613064,0.0,0.0,0.42814070351758793,0.036180904522613064,0.0,0.036180904522613064,0.036180904522613064,0.0
0.659998	0.3927720505843302	0.0,0.0,0.0,0.0,0.0,0.45025125628140705,0.0,0.02512562814070352,0.0,0.0,0.4492462311557789,0.02512562814070352,0.0,0.02512562814070352,0.02512562814070352,0.0
0.659998	0.4559743372427319	0.0,0.0,0.0,0.0,0.0,0.4150753768844221,0.0,0.04221105527638191,0.0,0.0,0.41608040201005025,0.04221105527638191,0.0,0.04221105527638191,0.04221105527638191,0.0
0.659998	0.40101163249519634	0.0,0.0,0.0,0.0,0.0,0.4462311557788945,0.0,0.027135678391959798,0.0,0.0,0.4452261306532663,0.027135678391959798,0.0,0.027135678391959798,0.027135678391959798,0.0
0.659998	0.4205869510040906	0.0,0.0,0.0,0.0,0.0,0.43517587939698493,0.0,0.032160804020100506,0.0,0.0,0.43618090452261304,0.032160804020100506,0.0,0.032160804020100506,0.032160804020100506,0.0
0.659998	0.43885759325031065	0.0,0.0,0.0,0.0,0.0,0.42512562814070354,0.0,0.0371859296482412,0.0,0.0,0.42613065326633165,0.0371859296482412,0.0,0.0371859296482412,0.0371859296482412,0.0
0.659998	0.4649361089398414	0.0,0.0,0.0,0.0,0.0,0.4100502512562814,0.0,0.04522613065326633,0.0,0.0,0.4100502512562814,0.04522613065326633,0.0,0.044221105527638194,0.04522613065326633,0.0
0.659998	0.46573886090296024	0.0,0.0,0.0,0.0,0.0,0.40904522613065325,0.0,0.04522613065326633,0.0,0.0,0.4100502512562814,0.04522613065326633,0.0,0.04522613065326633,0.04522613065326633,0.0
0.659998	0.45263743139762985	0.0,0.0,0.0,0.0,0.0,0.41809045226130653,0.0,0.04120603015075377,0.0,0.0,0.41708542713567837,0.04120603015075377,0.0,0.04120603015075377,0.04120603015075377,0.0
0.659998	0.4458357267767703	0.0,0.0,0.0,0.0,0.0,0.4221105527638191,0.0,0.03919597989949749,0.0,0.0,0.421105527638191,0.03919597989949749,0.0,0.03919597989949749,0.03919597989949749,0.0
0.659998	0.4559743372427319	0.0,0.0,0.0,0.0,0.0,0.41608040201005025,0.0,0.04221105527638191,0.0,0.0,0.4150753768844221,0.04221105527638191,0.0,0.04221105527638191,0.04221105527638191,0.0
0.659998	0.47821020526247976	0.0,0.0,0.0,0.0,0.0,0.4020100502512563,0.0,0.04924623115577889,0.0,0.0,0.40100502512562813,0.04924623115577889,0.0,0.04924623115577889,0.04924623115577889,0.0
0.659998	0.46573886090296024	0.0,0.0,0.0,0.0,0.0,0.4100502512562814,0.0,0.04522613065326633,0.0,0.0,0.40904522613065325,0.04522613065326633,0.0,0.04522613065326633,0.04522613065326633,0.0
0.659998	0.43973634749213797	0.0,0.0,0.0,0.0,0.0,0.42512562814070354,0.0,0.0371859296482412,0.0,0.0,0.42512562814070354,0.03819095477386935,0.0,0.0371859296482412,0.0371859296482412,0.0
0.659998	0.43885759325031065	0.0,0.0,0.0,0.0,0.0,0.42512562814070354,0.0,0.0371859296482412,0.0,0.0,0.42613065326633165,0.0371859296482412,0.0,0.0371859296482412,0.0371859296482412,0.0
0.659998	0.490091422323146	0.0,0.0,0.0,0.0,0.0,0.392964824120603,0.0,0.053266331658291456,0.0,0.0,0.39396984924623113,0.053266331658291456,0.0,0.053266331658291456,0.053266331658291456,0.0
0.689997	0.7119766892620869	0.0,0.0,0.0,0.04020100502512563,0.04020100502512563,0.2321608040201005,0.10854271356783919,0.022110552763819097,0.0,0.04020100502512563,0.2733668341708543,0.09045226130653267,0.0,0.1306532663316583,0.022110552763819097,0.0
0.689997	0.7035422116698065	0.0,0.0,0.0,0.033165829145728645,0.032160804020100506,0.22512562814070353,0.12663316582914572,0.018090452261306532,0.0,0.032160804020100506,0.25829145728643216,0.11155778894472362,0.0,0.14472361809045226,0.018090452261306532,0.0
0.689997	0.6865373844538882	0.0,0.0,0.0,0.036180904522613064,0.036180904522613064,0.2442211055276382,0.11959798994974874,0.011055276381909548,0.0,0.036180904522613064,0.2804020100502513,0.09447236180904522,0.0,0.1306532663316583,0.011055276381909548,0.0
0.689997	0.6992770218084032	0.0,0.0,0.0,0.032160804020100506,0.032160804020100506,0.23015075376884422,0.12462311557788945,0.017085427135678392,0.0,0.032160804020100506,0.2633165829145729,0.10954773869346733,0.0,0.14170854271356784,0.017085427135678392,0.0
0.689997	0.7124609792257258	0.0,0.0,0.0,0.035175879396984924,0.035175879396984924,0.21809045226130652,0.12562814070351758,0.020100502512562814,0.0,0.035175879396984924,0.2542713567839196,0.11055276381909548,0.0,0.1457286432160804,0.020100502512562814,0.0
0.689997	0.700676529645821	0.0,0.0,0.0,0.031155778894472363,0.031155778894472363,0.22512562814070353,0.12864321608040202,0.017085427135678392,0.0,0.031155778894472363,0.2562814070351759,0.11557788944723618,0.0,0.14673366834170853,0.017085427135678392,0.0
0.689997	0.7001550496940645	0.0,0.0,0.0,0.044221105527638194,0.044221105527638194,0.24020100502512562,0.10854271356783919,0.01507537688442211,0.0,0.044221105527638194,0.28542713567839195,0.07939698492462312,0.0,0.12361809045226131,0.01507537688442211,0.0
0.689997	0.6947288242446407	0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.2321608040201005,0.12663316582914572,0.016080402010050253,0.0,0.03015075376884422,0.2623115577889447,0.1135678391959799,0.0,0.14271356783919598,0.016080402010050253,0.0
0.689997	0.6992180165951768	0.0,0.0,0.0,0.0371859296482412,0.0371859296482412,0.23919597989949748,0.1135678391959799,0.017085427135678392,0.0,0.0371859296482412,0.27738693467336684,0.09346733668341708,0.0,0.1306532663316583,0.017085427135678392,0.0
0.689997	0.7150354708960638	0.0,0.0,0.0,0.044221105527638194,0.044221105527638194,0.2241206030150754,0.11557788944723618,0.018090452261306532,0.0,0.044221105527638194,0.26733668341708544,0.09045226130653267,0.0,0.13366834170854272,0.018090452261306532,0.0
0.689997	0.7040265793774638	0.0,0.0,0.0,0.03919597989949749,0.03919597989949749,0.23115577889447236,0.1185929648241206,0.016080402010050253,0.0,0.03919597989949749,0.271356783919598,0.09447236180904522,0.0,0.13467336683417086,0.016080402010050253,0.0
0.689997	0.6980666659703723	0.0,0.0,0.0010050251256281408,0.02814070351758794,0.03015075376884422,0.2492462311557789,0.1035175879396985,0.02512562814070352,0.0,0.03015075376884422,0.27839195979899495,0.10050251256281408,0.0,0.12864321608040202,0.02512562814070352,0.0
0.689997	0.7178482666133031	0.0,0.0,0.0010050251256281408,0.036180904522613064,0.0371859296482412,0.22914572864321608,0.10854271356783919,0.02613065326633166,0.0,0.0371859296482412,0.2663316582914573,0.09748743718592964,0.0,0.13467336683417086,0.02613065326633166,0.0
0.689997	0.7047833402812685	0.0,0.0,0.0,0.04221105527638191,0.04221105527638191,0.22914572864321608,0.11959798994974874,0.01407035175879397,0.0,0.04221105527638191,0.271356783919598,0.0914572864321608,0.0,0.13366834170854272,0.01407035175879397,0.0
0.689997	0.7053645359663382	0.0,0.0,0.0,0.034170854271356785,0.034170854271356785,0.23115577889447236,0.1185929648241206,0.020100502512562814,0.0,0.034170854271356785,0.26532663316582916,0.10452261306532663,0.0,0.13768844221105528,0.020100502512562814,0.0
0.689997	0.6968312380243589	0.0,0.0,0.0,0.04120603015075377,0.04120603015075377,0.24120603015075376,0.11256281407035176,0.01407035175879397,0.0,0.04120603015075377,0.28241206030150756,0.08542713567839195,0.0,0.12663316582914572,0.01407035175879397,0.0
0.689997	0.6950140457863764	0.0,0.0,0.0,0.04020100502512563,0.04020100502512563,0.2492462311557789,0.1035175879396985,0.017085427135678392,0.0,0.04020100502512563,0.2894472361809045,0.0814070351758794,0.0,0.12160804020100502,0.017085427135678392,0.0
0.689997	0.7091065660294149	0.0,0.0,0.0,0.04221105527638191,0.04221105527638191,0.23618090452261306,0.10753768844221105,0.020100502512562814,0.0,0.04221105527638191,0.27738693467336684,0.08542713567839195,0.0,0.12663316582914572,0.020100502512562814,0.0
0.689997	0.698904169633712	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.23919597989949748,0.1135678391959799,0.02512562814070352,0.0,0.027135678391959798,0.2663316582914573,0.11055276381909548,0.0,0.13869346733668342,0.02512562814070352,0.0
0.689997	0.6832641098842053	0.0,0.0,0.0010050251256281408,0.02512562814070352,0.02512562814070352,0.25326633165829143,0.1135678391959799,0.019095477386934675,0.0,0.02512562814070352,0.27839195979899495,0.10753768844221105,0.0,0.13266331658291458,0.019095477386934675,0.0
0.689997	0.706190300939418	0.0,0.0,0.0,0.034170854271356785,0.035175879396984924,0.2321608040201005,0.11557788944723618,0.021105527638190954,0.0,0.034170854271356785,0.26733668341708544,0.10251256281407035,0.0,0.13668341708542714,0.021105527638190954,0.0
0.689997	0.7192420066208493	0.0,0.0,0.0,0.04020100502512563,0.04020100502512563,0.21608040201005024,0.12160804020100502,0.021105527638190954,0.0,0.04020100502512563,0.2562814070351759,0.10251256281407035,0.0,0.14170854271356784,0.020100502512562814,0.0
0.689997	0.7015641322991876	0.0,0.0,0.0010050251256281408,0.03819095477386935,0.03919597989949749,0.24321608040201004,0.10753768844221105,0.018090452261306532,0.0,0.03919597989949749,0.28241206030150756,0.08743718592964825,0.0,0.12562814070351758,0.018090452261306532,0.0
0.689997	0.7076951441033992	0.0,0.0,0.0,0.036180904522613064,0.036180904522613064,0.24020100502512562,0.1035175879396985,0.02512562814070352,0.0,0.036180904522613064,0.27638190954773867,0.09246231155778895,0.0,0.12864321608040202,0.02512562814070352,0.0
0.689997	0.6856254655810243	0.0,0.0,0.0,0.031155778894472363,0.031155778894472363,0.22914572864321608,0.13768844221105528,0.009045226130653266,0.0,0.031155778894472363,0.2592964824120603,0.11557788944723618,0.0,0.14673366834170853,0.009045226130653266,0.0
0.689997	0.7041862622754851	0.0,0.0,0.0,0.034170854271356785,0.034170854271356785,0.23316582914572864,0.11658291457286432,0.020100502512562814,0.0,0.034170854271356785,0.26733668341708544,0.10251256281407035,0.0,0.13768844221105528,0.020100502512562814,0.0
0.689997	0.7042805567741064	0.0,0.0,0.0,0.034170854271356785,0.034170854271356785,0.22110552763819097,0.12964824120603016,0.016080402010050253,0.0,0.034170854271356785,0.2562814070351759,0.11155778894472362,0.0,0.14673366834170853,0.016080402010050253,0.0
0.689997	0.7127797606030849	0.0,0.0,0.0,0.04522613065326633,0.04522613065326633,0.23618090452261306,0.10150753768844221,0.022110552763819097,0.0,0.04522613065326633,0.2804020100502513,0.07839195979899498,0.0,0.12361809045226131,0.022110552763819097,0.0
0.689997	0.7150271883098824	0.0,0.0,0.0,0.03819095477386935,0.03819095477386935,0.2221105527638191,0.1185929648241206,0.021105527638190954,0.0,0.03819095477386935,0.26030150753768844,0.10150753768844221,0.0,0.1407035175879397,0.021105527638190954,0.0
0.689997	0.6968077277719562	0.0,0.0,0.0,0.033165829145728645,0.033165829145728645,0.2422110552763819,0.1135678391959799,0.019095477386934675,0.0,0.033165829145728645,0.27537688442211056,0.09849246231155778,0.0,0.13266331658291458,0.019095477386934675,0.0
0.689997	0.6939100785249289	0.0,0.0,0.0,0.031155778894472363,0.031155778894472363,0.23316582914572864,0.12663316582914572,0.01507537688442211,0.0,0.031155778894472363,0.264321608040201,0.11055276381909548,0.0,0.14170854271356784,0.01507537688442211,0.0
0.689997	0.6920829567640049	0.0,0.0,0.0,0.033165829145728645,0.033165829145728645,0.23115577889447236,0.12964824120603016,0.012060301507537688,0.0,0.033165829145728645,0.26532663316582916,0.10854271356783919,0.0,0.14170854271356784,0.012060301507537688,0.0
0.689997	0.7112177407471297	0.0,0.0,0.0010050251256281408,0.04221105527638191,0.04321608040201005,0.23316582914572864,0.11055276381909548,0.018090452261306532,0.0,0.04321608040201005,0.2743718592964824,0.08743718592964825,0.0,0.12864321608040202,0.018090452261306532,0.0
0.689997	0.7024962393953266	0.0,0.0,0.0,0.04020100502512563,0.04020100502512563,0.23517587939698492,0.11457286432160804,0.016080402010050253,0.0,0.04020100502512563,0.27638190954773867,0.09045226130653267,0.0,0.1306532663316583,0.016080402010050253,0.0
0.689997	0.7069199757986455	0.0,0.0,0.0010050251256281408,0.04221105527638191,0.04321608040201005,0.23919597989949748,0.10653266331658291,0.018090452261306532,0.0,0.04321608040201005,0.2814070351758794,0.08241206030150754,0.0,0.12462311557788945,0.018090452261306532,0.0
0.689997	0.7033624660366521	0.0,0.0,0.0,0.03819095477386935,0.03819095477386935,0.23417085427135678,0.11658291457286432,0.017085427135678392,0.0,0.03819095477386935,0.2723618090452261,0.09547738693467336,0.0,0.13266331658291458,0.017085427135678392,0.0
0.689997	0.6830755164498098	0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.23919597989949748,0.12964824120603016,0.011055276381909548,0.0,0.03015075376884422,0.2693467336683417,0.10954773869346733,0.0,0.13969849246231156,0.011055276381909548,0.0
0.689997	0.7072540064525769	0.0,0.0,0.0,0.033165829145728645,0.033165829145728645,0.2271356783919598,0.12060301507537688,0.021105527638190954,0.0,0.033165829145728645,0.2613065326633166,0.10753768844221105,0.0,0.14170854271356784,0.021105527638190954,0.0
0.689997	0.6876594460446244	0.0,0.0,0.0,0.027135678391959798,0.027135678391959798,0.21909547738693466,0.1457286432160804,0.011055276381909548,0.0,0.027135678391959798,0.24522613065326634,0.12964824120603016,0.0,0.15678391959798996,0.011055276381909548,0.0
0.689997	0.7128485958926042	0.0,0.0,0.0,0.04321608040201005,0.04321608040201005,0.23417085427135678,0.10452261306532663,0.022110552763819097,0.0,0.04321608040201005,0.27738693467336684,0.08341708542713568,0.0,0.12663316582914572,0.022110552763819097,0.0
0.689997	0.7002138383606535	0.0,0.0,0.0,0.036180904522613064,0.036180904522613064,0.24120603015075376,0.11055276381909548,0.019095477386934675,0.0,0.036180904522613064,0.27738693467336684,0.09447236180904522,0.0,0.12964824120603016,0.019095477386934675,0.0
0.689997	0.6872616216950667	0.0,0.0,0.0020100502512562816,0.02914572864321608,0.031155778894472363,0.2321608040201005,0.135678391959799,0.009045226130653266,0.0,0.031155778894472363,0.2613065326633166,0.11457286432160804,0.0,0.14472361809045226,0.009045226130653266,0.0
0.689997	0.700297199963232	0.0,0.0,0.0,0.0371859296482412,0.0371859296482412,0.23015075376884422,0.12361809045226131,0.01407035175879397,0.0,0.0371859296482412,0.26733668341708544,0.10150753768844221,0.0,0.13768844221105528,0.01407035175879397,0.0
0.689997	0.7152994439026562	0.0,0.0,0.0,0.04020100502512563,0.04020100502512563,0.21708542713567838,0.12462311557788945,0.018090452261306532,0.0,0.04020100502512563,0.25728643216080405,0.10150753768844221,0.0,0.14271356783919598,0.018090452261306532,0.0
0.689997	0.7047355509833947	0.0,0.0,0.0,0.03819095477386935,0.0371859296482412,0.24623115577889448,0.09849246231155778,0.02512562814070352,0.0,0.0371859296482412,0.2834170854271357,0.08542713567839195,0.0,0.12361809045226131,0.02512562814070352,0.0
0.689997	0.7058027299308399	0.0,0.0,0.0,0.0371859296482412,0.0371859296482412,0.21809045226130652,0.13165829145728644,0.01407035175879397,0.0,0.0371859296482412,0.2562814070351759,0.10854271356783919,0.0,0.1457286432160804,0.01407035175879397,0.0
0.689997	0.7007445523806698	0.0,0.0,0.0,0.032160804020100506,0.032160804020100506,0.24020100502512562,0.11155778894472362,0.022110552763819097,0.0,0.032160804020100506,0.2723618090452261,0.10150753768844221,0.0,0.13366834170854272,0.022110552763819097,0.0
0.689997	0.7155301986070829	0.0,0.0,0.0,0.04020100502512563,0.04020100502512563,0.22512562814070353,0.11557788944723618,0.021105527638190954,0.0,0.04020100502512563,0.264321608040201,0.0964824120603015,0.0,0.135678391959799,0.021105527638190954,0.0
0.689997	0.7018428667168984	0.0,0.0,0.0,0.02814070351758794,0.02814070351758794,0.23819095477386934,0.11155778894472362,0.02613065326633166,0.0,0.02814070351758794,0.2663316582914573,0.10954773869346733,0.0,0.13768844221105528,0.02613065326633166,0.0
0.689997	0.7102783543751906	0.0,0.0,0.0,0.04321608040201005,0.04321608040201005,0.23316582914572864,0.10954773869346733,0.019095477386934675,0.0,0.04321608040201005,0.27537688442211056,0.08542713567839195,0.0,0.12864321608040202,0.019095477386934675,0.0
0.689997	0.7005542994659696	0.0,0.0,0.0,0.0371859296482412,0.0371859296482412,0.23517587939698492,0.11758793969849246,0.016080402010050253,0.0,0.0371859296482412,0.2723618090452261,0.09748743718592964,0.0,0.13366834170854272,0.016080402010050253,0.0
0.689997	0.6972173996991337	0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.23618090452261306,0.12060301507537688,0.019095477386934675,0.0,0.03015075376884422,0.26532663316582916,0.10954773869346733,0.0,0.13969849246231156,0.019095477386934675,0.0
0.689997	0.6871965123062651	0.0,0.0,0.0,0.03015075376884422,0.03015075376884422,0.23115577889447236,0.13467336683417086,0.011055276381909548,0.0,0.03015075376884422,0.26030150753768844,0.11557788944723618,0.0,0.1457286432160804,0.011055276381909548,0.0
0.689997	0.6899800748431826	0.0,0.0,0.0010050251256281408,0.02814070351758794,0.02914572864321608,0.23015075376884422,0.13467336683417086,0.012060301507537688,0.0,0.02914572864321608,0.25728643216080405,0.11959798994974874,0.0,0.14673366834170853,0.012060301507537688,0.0
0.689997	0.6814912708691663	0.0,0.0,0.0,0.02512562814070352,0.02512562814070352,0.23115577889447236,0.13768844221105528,0.012060301507537688,0.0,0.02512562814070352,0.2562814070351759,0.12462311557788945,0.0,0.1507537688442211,0.012060301507537688,0.0
